Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33305,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33306,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33307,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33308,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33309,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33310,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33311,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33312,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33313,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33314,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33315,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33316,0.92,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33317,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33318,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33319,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33320,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33321,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33322,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33323,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33324,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33325,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33326,0.84,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33327,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33328,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33329,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33330,0.73,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33331,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33332,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33333,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33334,0.94,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33335,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33336,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33337,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33338,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33339,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33340,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33341,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33342,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33343,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33344,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33345,17.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33346,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33347,13927.099999999999,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33348,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33349,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33350,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33351,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33352,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33353,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33354,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33355,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33356,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33357,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33358,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33359,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33360,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33361,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33362,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33363,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33364,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33365,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33366,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33367,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33368,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33369,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33370,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33371,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33372,0.83,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33373,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33374,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33375,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33376,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33377,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33378,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33379,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33380,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33381,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33382,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33383,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33384,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33385,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33386,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33387,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33388,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33389,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33390,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33391,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33392,0.76,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33393,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33394,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33395,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33396,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33397,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33398,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33399,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33400,0.8,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33401,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33402,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33403,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33404,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33405,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33406,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33407,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33408,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33409,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33410,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33411,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33412,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33413,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33414,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33415,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33416,0.84,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33417,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33418,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33419,39.06,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33420,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33421,14498.669999999998,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33422,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33423,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33424,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33425,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33426,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33427,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33428,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33429,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33430,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33431,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33432,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33433,57.870000000000005,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33434,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33435,7979.570000000001,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33436,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33437,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33438,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33439,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33440,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33441,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33442,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33443,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33444,0.24,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33445,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33446,0.26,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33447,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33448,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33449,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33450,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33451,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33452,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33453,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33454,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33455,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33456,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33457,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33458,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33459,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33460,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33461,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33462,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33463,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33464,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33465,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33466,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33467,36.59,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33468,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33469,10653.419999999998,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33470,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33471,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33472,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33473,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33474,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33475,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33476,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33477,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33478,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33479,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33480,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33481,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33482,0.27,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33483,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33484,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33485,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33486,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33487,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33488,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33489,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33490,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33491,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33492,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33493,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33494,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33495,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33496,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33497,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33498,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33499,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33500,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33501,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33502,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33503,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33504,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33505,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33506,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33507,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33508,0.75,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33509,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33510,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33511,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33512,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33513,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33514,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33515,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33516,0.89,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33517,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33518,0.8099999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33519,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33520,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33521,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33522,0.8,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33523,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33524,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33525,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33526,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33527,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33528,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33529,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33530,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33531,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33532,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33533,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33534,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33535,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33536,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33537,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33538,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33539,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33540,0.84,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33541,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33542,0.9,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33543,0.59,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33544,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33545,15195.21,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33546,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33547,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33548,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33549,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33550,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33551,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33552,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33553,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33554,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33555,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33556,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33557,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33558,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33559,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33560,0.26,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33561,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33562,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33563,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33564,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33565,12.56,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33566,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33567,9004.49,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33568,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33569,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33570,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33571,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33572,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33573,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33574,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33575,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33576,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33577,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33578,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33579,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33580,0.13,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33581,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33582,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33583,59.99,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33584,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33585,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33586,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33587,59.99,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33588,0.8,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33589,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33590,0.84,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33591,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33592,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33593,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33594,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33595,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33596,0.78,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33597,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33598,0.91,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33599,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33600,0.75,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33601,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33602,0.84,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33603,9.33,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33604,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33605,11626.41,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33606,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33607,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33608,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33609,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33610,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33611,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33612,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33613,59.99,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33614,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33615,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33616,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33617,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33618,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33619,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33620,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33621,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33622,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33623,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33624,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33625,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33626,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33627,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33628,0.66,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33629,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33630,0.94,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33631,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33632,0.8,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33633,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33634,0.79,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33635,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33636,0.85,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33637,0.82,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33638,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33639,11787.32,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33640,0.84,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33641,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33642,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33643,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33644,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33645,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33646,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33647,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33648,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,33649,59.96,D
