Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38864,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38865,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38866,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38867,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38868,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38869,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38870,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38871,0.25,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38872,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38873,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38874,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38875,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38876,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38877,0.86,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38878,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38879,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38880,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38881,0.73,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38882,14.420000000000002,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38883,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38884,10906.49,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38885,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38886,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38887,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38888,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38889,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38890,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38891,0.6,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38892,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38893,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38894,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38895,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38896,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38897,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38898,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38899,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38900,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38901,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38902,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38903,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38904,46.230000000000004,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38905,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38906,9155.67,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38907,0.13999999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38908,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38909,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38910,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38911,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38912,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38913,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38914,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38915,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38916,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38917,0.26,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38918,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38919,0.13999999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38920,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38921,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38922,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38923,0.22,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38924,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38925,0.13,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38926,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38927,0.37,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38928,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38929,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38930,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38931,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38932,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38933,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38934,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38935,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38936,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38937,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38938,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38939,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38940,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38941,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38942,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38943,0.86,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38944,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38945,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38946,3.06,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38947,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38948,12289.83,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38949,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38950,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38951,0.27,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38952,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38953,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38954,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38955,0.13,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38956,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38957,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38958,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38959,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38960,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38961,0.21,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38962,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38963,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38964,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38965,0.65,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38966,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38967,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38968,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38969,1.97,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38970,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38971,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38972,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38973,0.91,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38974,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38975,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38976,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38977,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38978,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38979,0.91,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38980,21.91,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38981,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38982,10547.369999999999,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38983,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38984,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38985,0.13999999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38986,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38987,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38988,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38989,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38990,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38991,0.26,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38992,20.67,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38993,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38994,7329.150000000001,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38995,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38996,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38997,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38998,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,38999,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39000,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39001,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39002,20.77,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39003,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39004,6267.59,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39005,0.21,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39006,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39007,0.22,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39008,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39009,0.26,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39010,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39011,0.13,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39012,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39013,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39014,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39015,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39016,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39017,0.25,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39018,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39019,0.26,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39020,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39021,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39022,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39023,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39024,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39025,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39026,25.03,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39027,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39028,9168.699999999999,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39029,0.18,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39030,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39031,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39032,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39033,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39034,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39035,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39036,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39037,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39038,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39039,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39040,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39041,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39042,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39043,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39044,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39045,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39046,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39047,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39048,9.930000000000001,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39049,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39050,8329.34,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39051,0.18,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39052,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39053,0.13999999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39054,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39055,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39056,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39057,0.13,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39058,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39059,0.18,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39060,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39061,0.22,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39062,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39063,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39064,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39065,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39066,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39067,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39068,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39069,0.18,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39070,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39071,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39072,44.52,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39073,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39074,9335.759999999998,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39075,0.13999999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39076,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39077,0.18,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39078,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39079,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39080,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39081,0.13999999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39082,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39083,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39084,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39085,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39086,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39087,0.5,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39088,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39089,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39090,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39091,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39092,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39093,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39094,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39095,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39096,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39097,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39098,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39099,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39100,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39101,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39102,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39103,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39104,4.51,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39105,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39106,9974.88,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39107,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39108,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39109,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39110,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39111,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39112,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39113,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39114,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39115,0.13999999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39116,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39117,0.39999999999999997,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39118,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39119,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39120,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39121,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39122,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39123,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39124,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39125,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39126,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39127,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39128,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39129,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39130,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39131,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39132,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39133,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39134,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39135,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39136,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39137,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39138,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39139,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39140,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39141,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39142,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39143,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39144,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39145,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39146,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39147,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39148,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39149,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39150,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39151,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39152,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39153,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39154,18.130000000000003,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39155,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39156,12449.589999999998,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39157,0.13,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39158,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39159,0.21,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39160,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39161,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39162,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39163,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39164,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39165,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39166,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39167,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39168,7.33,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39169,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39170,6417.2300000000005,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39171,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39172,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39173,0.43,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39174,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39175,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39176,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39177,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39178,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39179,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39180,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39181,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39182,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39183,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39184,20.42,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39185,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39186,7377.84,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39187,0.21,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39188,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39189,0.13,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39190,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39191,0.16999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39192,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39193,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39194,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39195,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39196,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39197,0.27,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39198,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39199,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39200,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39201,0.22,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39202,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39203,0.24,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39204,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39205,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,39206,59.96,D
