Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW21,RW_Skewed_Low_40C_DataSet_2Post,33106,9245.029999999999,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,33107,0.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33108,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33109,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33110,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33111,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33112,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33113,0.13999999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33114,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33115,0.18,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33116,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33117,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33118,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33119,0.13,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33120,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33121,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33122,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33123,0.16999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33124,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33125,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33126,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33127,0.19,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33128,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33129,0.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33130,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33131,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33132,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33133,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33134,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33135,0.73,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33136,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33137,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33138,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33139,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33140,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33141,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33142,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33143,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33144,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33145,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33146,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33147,0.82,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33148,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33149,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33150,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33151,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33152,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33153,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33154,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33155,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33156,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33157,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33158,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33159,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33160,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33161,0.82,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33162,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33163,0.82,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33164,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33165,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33166,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33167,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33168,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33169,0.82,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33170,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33171,0.96,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33172,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33173,0.75,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33174,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33175,0.87,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33176,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33177,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33178,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33179,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33180,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33181,0.88,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33182,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33183,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33184,59.95,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33185,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33186,59.95,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33187,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33188,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33189,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33190,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33191,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33192,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33193,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33194,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33195,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33196,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33197,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33198,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33199,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33200,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33201,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33202,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33203,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33204,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33205,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33206,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33207,0.91,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33208,0.19,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33209,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33210,10273.07,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,33211,0.16999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33212,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33213,0.13,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33214,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33215,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33216,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33217,0.13999999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33218,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33219,0.16999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33220,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33221,0.55,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33222,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33223,0.94,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33224,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33225,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33226,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33227,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33228,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33229,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33230,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33231,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33232,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33233,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33234,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33235,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33236,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33237,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33238,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33239,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33240,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33241,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33242,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33243,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33244,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33245,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33246,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33247,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33248,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33249,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33250,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33251,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33252,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33253,0.76,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33254,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33255,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33256,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33257,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33258,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33259,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33260,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33261,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33262,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33263,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33264,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33265,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33266,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33267,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33268,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33269,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33270,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33271,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33272,25.470000000000002,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33273,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33274,8795.9,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,33275,0.12000000000000001,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33276,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33277,0.24,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33278,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33279,0.45,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33280,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33281,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33282,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33283,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33284,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33285,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33286,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33287,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33288,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33289,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33290,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33291,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33292,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33293,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33294,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33295,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33296,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33297,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33298,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33299,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33300,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33301,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33302,59.95,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33303,0.91,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33304,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33305,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33306,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33307,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33308,37.65,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33309,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33310,7588.85,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,33311,0.16999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33312,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33313,0.18,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33314,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33315,0.22,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33316,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33317,0.24,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33318,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33319,0.18,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33320,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33321,0.63,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33322,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33323,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33324,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33325,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33326,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33327,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33328,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33329,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33330,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33331,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33332,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33333,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33334,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33335,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33336,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33337,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33338,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33339,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33340,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33341,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33342,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33343,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33344,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33345,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33346,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33347,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33348,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33349,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33350,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33351,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33352,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33353,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33354,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33355,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33356,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33357,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33358,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33359,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33360,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33361,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33362,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33363,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33364,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33365,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33366,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33367,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33368,59.95,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33369,0.82,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33370,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33371,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33372,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33373,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33374,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33375,0.87,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33376,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33377,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33378,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33379,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33380,0.5299999999999999,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33381,3599.98,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33382,8918.72,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,33383,0.2,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33384,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33385,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33386,59.95,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33387,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33388,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33389,0.2,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33390,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33391,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33392,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33393,0.22,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33394,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33395,0.21,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33396,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33397,0.24,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33398,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33399,0.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33400,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33401,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33402,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33403,0.16999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33404,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33405,0.18,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33406,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33407,0.22,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33408,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33409,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33410,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33411,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33412,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33413,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33414,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33415,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33416,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33417,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33418,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33419,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33420,28.68,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33421,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33422,7949.51,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,33423,1.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33424,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33425,0.33,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33426,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33427,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33428,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33429,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33430,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33431,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33432,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33433,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33434,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33435,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33436,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33437,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33438,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33439,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33440,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33441,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33442,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33443,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33444,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33445,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33446,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33447,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33448,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33449,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33450,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33451,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33452,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33453,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33454,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33455,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33456,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33457,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33458,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33459,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33460,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33461,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33462,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33463,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33464,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33465,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33466,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33467,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33468,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33469,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33470,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33471,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33472,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33473,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33474,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33475,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33476,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33477,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33478,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33479,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33480,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33481,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33482,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33483,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33484,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33485,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33486,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,33487,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,33488,59.96,D
