Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW24,RW_Skewed_Low_40C_DataSet_2Post,36784,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36785,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36786,8.770000000000001,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36787,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36788,9225.66,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,36789,0.22999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36790,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36791,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36792,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36793,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36794,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36795,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36796,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36797,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36798,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36799,0.13,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36800,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36801,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36802,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36803,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36804,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36805,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36806,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36807,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36808,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36809,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36810,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36811,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36812,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36813,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36814,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36815,0.24,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36816,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36817,0.7,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36818,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36819,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36820,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36821,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36822,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36823,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36824,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36825,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36826,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36827,0.82,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36828,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36829,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36830,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36831,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36832,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36833,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36834,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36835,0.94,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36836,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36837,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36838,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36839,0.73,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36840,1.4,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36841,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36842,8910.47,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,36843,0.47,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36844,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36845,0.29,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36846,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36847,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36848,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36849,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36850,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36851,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36852,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36853,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36854,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36855,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36856,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36857,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36858,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36859,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36860,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36861,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36862,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36863,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36864,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36865,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36866,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36867,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36868,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36869,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36870,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36871,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36872,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36873,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36874,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36875,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36876,0.72,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36877,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36878,7458.4800000000005,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,36879,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36880,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36881,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36882,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36883,0.21,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36884,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36885,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36886,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36887,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36888,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36889,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36890,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36891,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36892,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36893,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36894,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36895,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36896,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36897,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36898,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36899,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36900,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36901,0.13999999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36902,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36903,0.45999999999999996,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36904,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36905,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36906,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36907,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36908,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36909,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36910,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36911,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36912,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36913,0.94,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36914,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36915,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36916,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36917,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36918,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36919,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36920,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36921,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36922,4.43,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36923,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36924,8520.97,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,36925,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36926,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36927,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36928,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36929,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36930,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36931,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36932,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36933,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36934,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36935,0.24,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36936,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36937,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36938,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36939,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36940,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36941,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36942,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36943,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36944,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36945,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36946,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36947,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36948,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36949,0.13999999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36950,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36951,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36952,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36953,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36954,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36955,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36956,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36957,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36958,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36959,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36960,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36961,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36962,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36963,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36964,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36965,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36966,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36967,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36968,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36969,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36970,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36971,0.96,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36972,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36973,0.75,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36974,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36975,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36976,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36977,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36978,5.39,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36979,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36980,8649.24,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,36981,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36982,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36983,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36984,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36985,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36986,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36987,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36988,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36989,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36990,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36991,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36992,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36993,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36994,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36995,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36996,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36997,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,36998,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,36999,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37000,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37001,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37002,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37003,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37004,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37005,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37006,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37007,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37008,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37009,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37010,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37011,2.02,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37012,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37013,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37014,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37015,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37016,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37017,0.91,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37018,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37019,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37020,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37021,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37022,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37023,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37024,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37025,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37026,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37027,0.72,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37028,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37029,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37030,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37031,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37032,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37033,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37034,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37035,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37036,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37037,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37038,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37039,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37040,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37041,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37042,0.75,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37043,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37044,9044.179999999998,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,37045,0.13999999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37046,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37047,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37048,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37049,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37050,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37051,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37052,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37053,0.24,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37054,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37055,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37056,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37057,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37058,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37059,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37060,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37061,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37062,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37063,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37064,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37065,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37066,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37067,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37068,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37069,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37070,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37071,0.82,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37072,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37073,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37074,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37075,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37076,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37077,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37078,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37079,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37080,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37081,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37082,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37083,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37084,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37085,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37086,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37087,0.91,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37088,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37089,0.73,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37090,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37091,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37092,23.39,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37093,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37094,8515.039999999999,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,37095,0.22,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37096,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37097,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37098,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37099,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37100,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37101,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37102,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37103,0.7,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37104,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37105,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37106,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37107,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37108,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37109,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37110,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37111,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37112,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37113,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37114,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37115,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37116,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37117,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37118,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37119,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37120,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37121,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37122,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37123,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37124,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37125,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37126,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37127,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37128,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37129,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37130,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37131,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37132,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37133,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37134,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37135,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37136,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37137,0.76,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37138,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37139,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37140,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37141,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37142,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37143,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37144,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37145,1.0,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37146,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37147,0.72,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37148,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37149,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37150,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37151,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37152,8.700000000000001,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37153,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37154,9165.23,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,37155,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37156,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37157,0.13,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37158,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37159,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37160,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37161,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37162,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,37163,0.13,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,37164,59.96,D
