Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9740,5399.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9741,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9742,22353.399999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9743,0.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9744,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9745,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9746,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9747,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9748,38.6,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9749,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9750,9517.58,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9751,1.25,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9752,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9753,1.09,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9754,36.02,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9755,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9756,9040.5,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9757,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9758,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9759,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9760,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9761,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9762,275.63,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9763,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9764,12375.3,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9765,0.27,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9766,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9767,1.11,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9768,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9769,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9770,236.22,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9771,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9772,14001.33,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9773,0.59,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9774,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9775,0.9299999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9776,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9777,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9778,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9779,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9780,17.42,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9781,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9782,14477.9,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9783,0.9,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9784,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9785,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9786,14.020000000000001,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9787,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9788,10365.82,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9789,0.89,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9790,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9791,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9792,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9793,0.58,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9794,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9795,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9796,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9797,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9798,34.06,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9799,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9800,15136.23,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9801,0.8,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9802,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9803,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9804,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9805,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9806,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9807,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9808,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9809,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9810,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9811,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9812,78.55,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9813,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9814,17180.11,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9815,1.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9816,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9817,0.77,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9818,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9819,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9820,106.92999999999999,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9821,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9822,14343.599999999999,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9823,0.27999999999999997,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9824,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9825,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9826,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9827,0.25,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9828,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9829,1.05,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9830,16.42,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9831,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9832,13041.289999999999,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9833,1.1,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9834,106.99,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9835,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9836,7394.04,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9837,0.63,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9838,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9839,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9840,27.09,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9841,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9842,9505.63,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9843,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9844,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9845,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9846,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9847,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9848,21.57,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9849,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9850,11562.919999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9851,0.41,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9852,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9853,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9854,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9855,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9856,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9857,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9858,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9859,1.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9860,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9861,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9862,20.01,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9863,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9864,14095.73,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9865,0.45,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9866,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9867,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9868,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9869,0.8099999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9870,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9871,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9872,10.180000000000001,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9873,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9874,11821.679999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9875,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9876,98.63,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9877,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9878,6578.9,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9879,0.39,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9880,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9881,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9882,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9883,0.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9884,19.87,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9885,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9886,12073.25,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9887,0.74,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9888,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9889,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9890,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9891,0.39999999999999997,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9892,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9893,0.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9894,28.03,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9895,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9896,9740.22,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9897,299.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9898,4465.01,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9899,5399.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9900,20171.03,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9901,299.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9902,4476.25,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9903,5399.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9904,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9905,599.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9906,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9907,599.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9908,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9909,599.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9910,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9911,599.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9912,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9913,599.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9914,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9915,599.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9916,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9917,599.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9918,1199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9919,552.87,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9920,7199.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9921,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9922,22705.399999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9923,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9924,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9925,0.32,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9926,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9927,0.27,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9928,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9929,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9930,14.120000000000001,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9931,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9932,14302.49,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9933,1.01,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9934,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9935,1.26,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9936,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9937,0.47,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9938,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9939,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9940,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9941,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9942,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9943,0.39999999999999997,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9944,5.81,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9945,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9946,14809.75,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9947,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9948,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9949,1.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9950,299.95,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9951,0.12000000000000001,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9952,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9953,0.35,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9954,78.44,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9955,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9956,10857.05,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9957,1.28,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9958,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9959,0.26,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9960,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9961,0.86,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9962,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9963,1.2,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9964,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9965,0.66,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9966,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9967,1.03,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9968,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9969,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9970,17.990000000000002,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9971,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9972,15838.509999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9973,1.07,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9974,99.36,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9975,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9976,7467.32,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9977,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9978,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9979,0.9,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9980,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9981,0.66,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9982,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9983,0.39999999999999997,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9984,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9985,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9986,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9987,0.52,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9988,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9989,0.6799999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9990,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9991,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9992,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9993,0.72,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9994,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9995,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9996,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9997,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9998,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,9999,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10000,34.01,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10001,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10002,17525.64,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10003,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10004,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10005,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10006,7.84,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10007,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10008,10084.14,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10009,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10010,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10011,1.1,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10012,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10013,0.53,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10014,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10015,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10016,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10017,0.31,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10018,12.08,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10019,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10020,12272.109999999999,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10021,0.27,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10022,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10023,0.84,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,10024,299.96,D
