Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6119,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6120,1.23,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6121,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6122,0.91,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6123,,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6124,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6125,13144.82,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6126,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6127,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6128,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6129,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6130,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6131,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6132,0.95,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6133,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6134,0.33,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6135,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6136,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6137,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6138,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6139,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6140,0.9,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6141,37.13,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6142,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6143,12876.98,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6144,1.35,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6145,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6146,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6147,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6148,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6149,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6150,0.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6151,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6152,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6153,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6154,0.36,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6155,30.240000000000002,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6156,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6157,14060.199999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6158,0.37,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6159,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6160,1.68,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6161,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6162,1.1199999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6163,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6164,0.5599999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6165,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6166,0.6799999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6167,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6168,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6169,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6170,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6171,99.99,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6172,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6173,13906.3,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6174,0.33,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6175,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6176,1.22,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6177,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6178,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6179,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6180,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6181,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6182,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6183,76.69,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6184,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6185,10833.08,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6186,0.45,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6187,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6188,1.2,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6189,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6190,0.22,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6191,21.28,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6192,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6193,9844.05,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6194,0.86,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6195,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6196,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6197,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6198,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6199,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6200,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6201,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6202,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6203,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6204,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6205,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6206,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6207,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6208,0.29,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6209,1.18,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6210,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6211,13914.72,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6212,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6213,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6214,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6215,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6216,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6217,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6218,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6219,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6220,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6221,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6222,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6223,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6224,0.27,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6225,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6226,0.29,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6227,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6228,0.3,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6229,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6230,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6231,4.27,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6232,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6233,15022.41,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6234,0.76,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6235,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6236,1.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6237,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6238,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6239,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6240,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6241,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6242,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6243,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6244,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6245,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6246,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6247,19.5,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6248,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6249,12828.779999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6250,0.13999999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6251,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6252,0.59,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6253,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6254,0.27,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6255,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6256,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6257,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6258,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6259,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6260,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6261,285.22999999999996,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6262,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6263,14924.83,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6264,0.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6265,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6266,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6267,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6268,0.84,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6269,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6270,0.6,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6271,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6272,0.13999999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6273,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6274,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6275,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6276,0.12000000000000001,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6277,4.94,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6278,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6279,12097.699999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6280,0.53,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6281,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6282,0.24,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6283,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6284,1.56,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6285,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6286,0.24,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6287,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6288,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6289,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6290,0.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6291,,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6292,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6293,13376.99,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6294,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6295,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6296,0.98,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6297,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6298,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6299,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6300,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6301,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6302,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6303,50.57,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6304,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6305,11650.64,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6306,0.49,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6307,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6308,0.3,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6309,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6310,0.13999999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6311,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6312,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6313,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6314,0.96,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6315,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6316,0.8099999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6317,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6318,1.14,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6319,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6320,1.01,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6321,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6322,0.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6323,2.08,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6324,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6325,13614.509999999998,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6326,0.22,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6327,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6328,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6329,297.09000000000003,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6330,7901.86,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6331,299.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6332,5036.14,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6333,5399.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6334,16033.429999999998,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6335,299.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6336,5061.74,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6337,5399.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6338,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6339,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6340,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6341,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6342,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6343,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6344,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6345,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6346,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6347,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6348,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6349,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6350,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6351,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6352,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6353,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6354,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6355,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6356,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6357,147.20000000000002,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6358,7199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6359,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6360,19249.93,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6361,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6362,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6363,0.83,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6364,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6365,0.48,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6366,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6367,0.61,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6368,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6369,0.27,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6370,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6371,0.6,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6372,193.48000000000002,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6373,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6374,16197.029999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6375,0.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6376,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6377,0.33,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6378,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6379,0.35,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6380,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6381,0.35,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6382,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6383,0.29,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6384,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6385,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6386,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6387,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6388,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6389,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6390,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6391,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6392,15.420000000000002,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6393,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6394,13790.349999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6395,1.35,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6396,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6397,1.33,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6398,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6399,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6400,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6401,0.29,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6402,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6403,0.27,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6404,0.01,D
