Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C02,V,4055702.77138,274.0,6217.2461,0.53519,0.03229,0.53616,-3.45246
35C02,V,4055703.00938,274.0,4905.291,0.54266,0.03717,0.54394,-3.91793
35C02,V,4055703.24838,274.0,3881.2737,0.55053,0.04354,0.55225,-4.52169
35C02,V,4055703.48638,274.0,3070.9827,0.55935,0.04766,0.56137,-4.87007
35C02,V,4055703.72438,274.0,2430.7778,0.56679,0.05098,0.56908,-5.13972
35C02,V,4055703.96238,274.0,1923.1537,0.57555,0.05478,0.57815,-5.43705
35C02,V,4055704.20038,274.0,1522.4358,0.58522,0.05826,0.58811,-5.6857
35C02,V,4055704.43838,274.0,1203.8446,0.59332,0.06248,0.5966,-6.01127
35C02,V,4055704.67738,274.0,952.86591,0.60205,0.06646,0.6057,-6.29968
35C02,V,4055704.91538,274.0,754.27557,0.61284,0.06696,0.61649,-6.23551
35C02,V,4055705.15238,274.0,596.71857,0.62342,0.07165,0.62752,-6.55598
35C02,V,4055705.39038,274.0,471.96338,0.63448,0.07461,0.63885,-6.70692
35C02,V,4055705.62938,274.0,373.20856,0.64598,0.07883,0.65078,-6.95783
35C02,V,4055705.86738,274.0,295.47278,0.65622,0.083,0.66145,-7.20829
35C02,V,4055706.10638,274.0,233.87738,0.66877,0.08778,0.67451,-7.47736
35C02,V,4055706.34438,274.0,185.05922,0.68021,0.09353,0.68661,-7.82884
35C02,V,4055706.58038,274.0,146.35823,0.69254,0.09724,0.69933,-7.99292
35C02,V,4055706.81738,274.0,115.77804,0.70567,0.10514,0.71346,-8.47392
35C02,V,4055707.05138,274.0,91.6721,0.7215,0.11181,0.73011,-8.80936
35C02,V,4055707.29638,274.0,72.51701,0.73595,0.1201,0.74569,-9.26874
35C02,V,4055707.52538,274.0,57.36816,0.75394,0.13006,0.76507,-9.7873
35C02,V,4055707.76238,274.0,45.3629,0.77452,0.14046,0.78716,-10.27908
35C02,V,4055707.99438,274.0,35.93134,0.79856,0.15278,0.81304,-10.8309
35C02,V,4055708.24538,274.0,28.40909,0.82537,0.16322,0.84136,-11.18607
35C02,V,4055708.45938,274.0,22.48202,0.85754,0.16957,0.87414,-11.18531
35C02,V,4055708.72438,274.0,17.79613,0.89109,0.17196,0.90753,-10.92221
35C02,V,4055708.97638,274.0,14.06813,0.92649,0.17053,0.94206,-10.42891
35C02,V,4055709.19238,274.0,11.1448,0.95715,0.16148,0.97067,-9.57606
35C02,V,4055709.46038,274.0,8.81772,0.98933,0.14853,1.00042,-8.53839
35C02,V,4055709.63838,274.0,6.97545,1.0143,0.13458,1.02319,-7.55813
35C02,V,4055709.85638,274.0,5.5173,1.03275,0.11538,1.03917,-6.37494
35C02,V,4055710.12538,274.0,4.36941,1.04711,0.10296,1.05216,-5.6157
35C02,V,4055710.46038,274.0,3.45686,1.05828,0.08928,1.06204,-4.82238
35C02,V,4055710.87938,274.0,2.73547,1.06809,0.0779,1.07092,-4.17137
35C02,V,4055711.40438,274.0,2.16054,1.07532,0.06923,1.07755,-3.68343
35C02,V,4055712.06338,274.0,1.70952,1.08053,0.06235,1.08232,-3.30263
35C02,V,4055712.89239,274.0,1.35352,1.08631,0.05768,1.08784,-3.03956
35C02,V,4055713.93539,274.0,1.07079,1.09077,0.05459,1.09214,-2.86483
35C02,V,4055715.24939,274.0,0.84734,1.09493,0.05312,1.09622,-2.77756
35C02,V,4055716.90439,274.0,0.67072,1.09856,0.05415,1.0999,-2.8218
35C02,V,4055718.99339,274.0,0.53067,1.1015,0.05526,1.10289,-2.87186
35C02,V,4055721.63039,274.0,0.41976,1.10638,0.05766,1.10789,-2.98346
35C02,V,4055724.96139,274.0,0.33183,1.11216,0.06369,1.11399,-3.27747
35C02,V,4055729.1674,274.0,0.26261,1.11695,0.0709,1.1192,-3.63228
35C02,V,4055734.4754,274.0,0.20791,1.1226,0.07953,1.12542,-4.05251
35C02,V,4055741.1794,274.0,0.16452,1.13074,0.0899,1.13431,-4.54582
35C02,V,4055749.65641,274.0,0.13007,1.14275,0.10518,1.14758,-5.2588
35C02,V,4055760.34641,274.0,0.10309,1.15402,0.1254,1.16082,-6.2015
35C02,V,4055773.86042,274.0,0.08153,1.16405,0.14957,1.17361,-7.32187
35C02,V,4055790.95843,274.0,0.06443,1.17634,0.17534,1.18934,-8.47778
35C02,V,4055812.54444,274.0,0.05102,1.19224,0.19755,1.20849,-9.40817
35C02,V,4055839.78646,274.0,0.04042,1.21798,0.22464,1.23853,-10.44996
35C02,V,4055874.28248,274.0,0.03192,1.24744,0.25872,1.27398,-11.71694
35C02,V,4055917.82951,274.0,0.02528,1.27988,0.29349,1.3131,-12.91539
35C02,V,4055972.89454,274.0,0.01999,1.32338,0.32697,1.36318,-13.87826
35C02,V,4069670.03152,275.0,20004.453,0.4985,-0.0182,0.49883,2.0906
35C02,V,4069670.17452,275.0,15829.126,0.50701,-0.00342,0.50702,0.38607
35C02,V,4069670.31652,275.0,12516.703,0.51378,0.00925,0.51387,-1.03149
35C02,V,4069670.45852,275.0,9909.4424,0.52098,0.01879,0.52132,-2.06579
35C02,V,4069670.62252,275.0,7835.48,0.52765,0.02766,0.52838,-3.00122
35C02,V,4069670.82352,275.0,6217.2461,0.53525,0.03294,0.53626,-3.52208
35C02,V,4069671.06152,275.0,4905.291,0.54283,0.03797,0.54416,-4.00158
35C02,V,4069671.29952,275.0,3881.2737,0.55005,0.04344,0.55176,-4.51506
35C02,V,4069671.53752,275.0,3070.9827,0.55859,0.04766,0.56062,-4.87669
35C02,V,4069671.77552,275.0,2430.7778,0.56659,0.05155,0.56893,-5.1987
35C02,V,4069672.01352,275.0,1923.1537,0.57625,0.05556,0.57892,-5.50696
35C02,V,4069672.25152,275.0,1522.4358,0.58361,0.05987,0.58667,-5.85722
35C02,V,4069672.48952,275.0,1203.8446,0.59267,0.06163,0.59587,-5.93675
35C02,V,4069672.72852,275.0,952.86591,0.60401,0.06557,0.60756,-6.19534
35C02,V,4069672.96652,275.0,754.27557,0.61259,0.0698,0.61656,-6.50004
35C02,V,4069673.20452,275.0,596.71857,0.62296,0.07154,0.62705,-6.5507
35C02,V,4069673.44152,275.0,471.96338,0.6342,0.0755,0.63867,-6.78896
35C02,V,4069673.68052,275.0,373.20856,0.645,0.07855,0.64977,-6.94354
35C02,V,4069673.91852,275.0,295.47278,0.65632,0.08321,0.66157,-7.22539
35C02,V,4069674.15752,275.0,233.87738,0.6675,0.08861,0.67335,-7.56218
35C02,V,4069674.39552,275.0,185.05922,0.68154,0.09185,0.6877,-7.67537
35C02,V,4069674.63152,275.0,146.35823,0.6928,0.09837,0.69974,-8.08171
35C02,V,4069674.86852,275.0,115.77804,0.70558,0.10516,0.71337,-8.47665
35C02,V,4069675.10252,275.0,91.6721,0.72057,0.11105,0.72908,-8.76103
35C02,V,4069675.34752,275.0,72.51701,0.73547,0.12066,0.74531,-9.31671
35C02,V,4069675.57652,275.0,57.36816,0.75409,0.13209,0.76557,-9.93553
35C02,V,4069675.81352,275.0,45.3629,0.77547,0.14207,0.78837,-10.38152
35C02,V,4069676.04552,275.0,35.93134,0.7987,0.15349,0.81331,-10.8785
35C02,V,4069676.29652,275.0,28.40909,0.82545,0.16194,0.84118,-11.09956
35C02,V,4069676.51052,275.0,22.48202,0.85687,0.17034,0.87364,-11.2433
35C02,V,4069676.77552,275.0,17.79613,0.89155,0.17286,0.90815,-10.97292
35C02,V,4069677.02752,275.0,14.06813,0.92651,0.16964,0.94191,-10.37599
35C02,V,4069677.24352,275.0,11.1448,0.95871,0.16144,0.9722,-9.55866
35C02,V,4069677.51152,275.0,8.81772,0.99055,0.14848,1.00161,-8.52516
35C02,V,4069677.68952,275.0,6.97545,1.01345,0.13283,1.02212,-7.46705
35C02,V,4069677.90752,275.0,5.5173,1.03214,0.11835,1.03891,-6.54122
35C02,V,4069678.17652,275.0,4.36941,1.04848,0.10256,1.05349,-5.58651
35C02,V,4069678.51152,275.0,3.45686,1.0592,0.09003,1.06302,-4.85855
35C02,V,4069678.93052,275.0,2.73547,1.06907,0.07817,1.07192,-4.18221
35C02,V,4069679.45552,275.0,2.16054,1.07654,0.06896,1.07875,-3.66501
35C02,V,4069680.11452,275.0,1.70952,1.08254,0.06324,1.08439,-3.34339
35C02,V,4069680.94352,275.0,1.35352,1.0873,0.05799,1.08885,-3.05312
35C02,V,4069681.98652,275.0,1.07079,1.09213,0.05479,1.0935,-2.87221
35C02,V,4069683.30052,275.0,0.84734,1.09682,0.05283,1.09809,-2.75784
35C02,V,4069684.95552,275.0,0.67072,1.10083,0.05357,1.10213,-2.78597
35C02,V,4069687.04453,275.0,0.53067,1.10406,0.05645,1.1055,-2.92672
35C02,V,4069689.68153,275.0,0.41976,1.10809,0.05912,1.10967,-3.0541
35C02,V,4069693.01253,275.0,0.33183,1.11245,0.06339,1.11426,-3.26119
35C02,V,4069697.21853,275.0,0.26261,1.11887,0.07085,1.12111,-3.62338
35C02,V,4069702.52653,275.0,0.20791,1.1248,0.08031,1.12767,-4.08402
35C02,V,4069709.23054,275.0,0.16452,1.13172,0.09129,1.13539,-4.61164
35C02,V,4069717.70754,275.0,0.13007,1.14135,0.10399,1.14608,-5.20576
35C02,V,4069728.39755,275.0,0.10309,1.15492,0.1209,1.16123,-5.97626
35C02,V,4069741.91156,275.0,0.08153,1.17022,0.14531,1.17921,-7.07828
35C02,V,4069759.00957,275.0,0.06443,1.18596,0.17464,1.19875,-8.37705
35C02,V,4069780.59558,275.0,0.05102,1.19849,0.203,1.21556,-9.61354
35C02,V,4069807.8376,275.0,0.04042,1.21739,0.22984,1.2389,-10.69153
35C02,V,4069842.33362,275.0,0.03192,1.24714,0.26052,1.27406,-11.79904
35C02,V,4069885.88064,275.0,0.02528,1.28185,0.29685,1.31577,-13.0385
35C02,V,4069940.94568,275.0,0.01999,1.32011,0.3347,1.36188,-14.22704
35C02,V,4083626.29956,276.0,20004.453,0.49771,-0.01839,0.49805,2.11564
35C02,V,4083626.44256,276.0,15829.126,0.50393,-0.00363,0.50394,0.41265
35C02,V,4083626.58456,276.0,12516.703,0.51248,0.00952,0.51257,-1.06457
35C02,V,4083626.72656,276.0,9909.4424,0.5187,0.01686,0.51898,-1.86168
35C02,V,4083626.89056,276.0,7835.48,0.52727,0.02484,0.52786,-2.69717
35C02,V,4083627.09156,276.0,6217.2461,0.53411,0.0326,0.53511,-3.49316
35C02,V,4083627.32956,276.0,4905.291,0.54138,0.0375,0.54268,-3.96233
35C02,V,4083627.56856,276.0,3881.2737,0.54902,0.04302,0.5507,-4.48007
35C02,V,4083627.80656,276.0,3070.9827,0.55805,0.04771,0.56008,-4.88694
35C02,V,4083628.04456,276.0,2430.7778,0.56606,0.05056,0.56832,-5.10374
35C02,V,4083628.28256,276.0,1923.1537,0.5751,0.05578,0.5778,-5.54022
35C02,V,4083628.52056,276.0,1522.4358,0.58326,0.06001,0.58634,-5.87455
35C02,V,4083628.75856,276.0,1203.8446,0.59335,0.06131,0.59651,-5.89901
35C02,V,4083628.99756,276.0,952.86591,0.60174,0.06544,0.60529,-6.20653
35C02,V,4083629.23556,276.0,754.27557,0.61212,0.07046,0.61616,-6.5662
35C02,V,4083629.47256,276.0,596.71857,0.6227,0.07292,0.62695,-6.67895
35C02,V,4083629.71056,276.0,471.96338,0.63332,0.07627,0.6379,-6.8669
35C02,V,4083629.94956,276.0,373.20856,0.64361,0.07871,0.64841,-6.97252
35C02,V,4083630.18656,276.0,295.47278,0.65575,0.08247,0.66092,-7.16806
35C02,V,4083630.42656,276.0,233.87738,0.66636,0.08762,0.67209,-7.49094
35C02,V,4083630.66456,276.0,185.05922,0.67923,0.09356,0.68564,-7.84283
35C02,V,4083630.90056,276.0,146.35823,0.69393,0.09855,0.70089,-8.08333
35C02,V,4083631.13656,276.0,115.77804,0.70515,0.1046,0.71287,-8.4379
35C02,V,4083631.37156,276.0,91.6721,0.71979,0.11142,0.72836,-8.79916
35C02,V,4083631.61656,276.0,72.51701,0.73612,0.12138,0.74606,-9.36301
35C02,V,4083631.84556,276.0,57.36816,0.75274,0.13135,0.76411,-9.89854
35C02,V,4083632.08256,276.0,45.3629,0.77432,0.1412,0.78709,-10.33485
35C02,V,4083632.31456,276.0,35.93134,0.79623,0.15352,0.81089,-10.91348
35C02,V,4083632.56456,276.0,28.40909,0.82321,0.16314,0.83922,-11.20924
35C02,V,4083632.77956,276.0,22.48202,0.85667,0.17103,0.87357,-11.29065
35C02,V,4083633.04456,276.0,17.79613,0.89125,0.17321,0.90793,-10.99825
35C02,V,4083633.29656,276.0,14.06813,0.92619,0.17063,0.94177,-10.43867
35C02,V,4083633.51256,276.0,11.1448,0.96008,0.16276,0.97378,-9.62174
35C02,V,4083633.77957,276.0,8.81772,0.98977,0.15023,1.0011,-8.63078
35C02,V,4083633.95857,276.0,6.97545,1.01396,0.1355,1.02297,-7.61143
35C02,V,4083634.17657,276.0,5.5173,1.03335,0.12008,1.0403,-6.62816
35C02,V,4083634.44557,276.0,4.36941,1.04804,0.10438,1.05322,-5.68774
35C02,V,4083634.78057,276.0,3.45686,1.06269,0.09041,1.06653,-4.86306
35C02,V,4083635.19957,276.0,2.73547,1.07057,0.08056,1.0736,-4.30345
35C02,V,4083635.72457,276.0,2.16054,1.07736,0.07052,1.07967,-3.74498
35C02,V,4083636.38357,276.0,1.70952,1.08264,0.06266,1.08445,-3.31263
35C02,V,4083637.21257,276.0,1.35352,1.08919,0.05779,1.09072,-3.03722
35C02,V,4083638.25557,276.0,1.07079,1.09284,0.05535,1.09424,-2.89967
35C02,V,4083639.56857,276.0,0.84734,1.0966,0.0534,1.0979,-2.78765
35C02,V,4083641.22457,276.0,0.67072,1.10046,0.05396,1.10178,-2.80714
35C02,V,4083643.31357,276.0,0.53067,1.10533,0.05469,1.10668,-2.8324
35C02,V,4083645.95057,276.0,0.41976,1.10971,0.05856,1.11125,-3.02051
35C02,V,4083649.28157,276.0,0.33183,1.11464,0.06386,1.11647,-3.2789
35C02,V,4083653.48758,276.0,0.26261,1.11948,0.0708,1.12172,-3.61889
35C02,V,4083658.79558,276.0,0.20791,1.12699,0.07876,1.12974,-3.99751
35C02,V,4083665.49958,276.0,0.16452,1.13597,0.09152,1.13965,-4.60618
35C02,V,4083673.97659,276.0,0.13007,1.14523,0.10852,1.15036,-5.4129
35C02,V,4083684.6666,276.0,0.10309,1.15356,0.12861,1.16071,-6.36168
35C02,V,4083698.1806,276.0,0.08153,1.16258,0.14835,1.17201,-7.27211
35C02,V,4083715.27761,276.0,0.06443,1.17666,0.1707,1.18898,-8.25435
35C02,V,4083736.86463,276.0,0.05102,1.19803,0.1942,1.21366,-9.20768
35C02,V,4083764.10664,276.0,0.04042,1.22296,0.22548,1.24357,-10.44641
35C02,V,4083798.60266,276.0,0.03192,1.24986,0.25767,1.27615,-11.64875
35C02,V,4083842.14969,276.0,0.02528,1.28756,0.28877,1.31954,-12.64081
35C02,V,4083897.21472,276.0,0.01999,1.33958,0.3291,1.37942,-13.80289
35C02,V,4097575.77815,277.0,20004.453,0.49785,-0.01813,0.49818,2.08601
35C02,V,4097575.92116,277.0,15829.126,0.50475,-0.00331,0.50476,0.37528
35C02,V,4097576.06315,277.0,12516.703,0.51265,0.00917,0.51273,-1.02429
35C02,V,4097576.20516,277.0,9909.4424,0.51964,0.01938,0.52,-2.1356
35C02,V,4097576.36916,277.0,7835.48,0.52634,0.02594,0.52698,-2.82108
35C02,V,4097576.57016,277.0,6217.2461,0.53534,0.03213,0.53631,-3.4347
35C02,V,4097576.80816,277.0,4905.291,0.54302,0.03801,0.54435,-4.00399
35C02,V,4097577.04716,277.0,3881.2737,0.54999,0.04462,0.5518,-4.63818
35C02,V,4097577.28516,277.0,3070.9827,0.55843,0.04567,0.5603,-4.67549
35C02,V,4097577.52316,277.0,2430.7778,0.56732,0.05021,0.56954,-5.05811
35C02,V,4097577.76116,277.0,1923.1537,0.57412,0.0561,0.57686,-5.58085
35C02,V,4097577.99916,277.0,1522.4358,0.58264,0.05891,0.58561,-5.77367
35C02,V,4097578.23716,277.0,1203.8446,0.59277,0.06151,0.59596,-5.92451
35C02,V,4097578.47616,277.0,952.86591,0.60171,0.06584,0.60531,-6.24419
35C02,V,4097578.71416,277.0,754.27557,0.61169,0.06945,0.61562,-6.47742
35C02,V,4097578.95116,277.0,596.71857,0.62418,0.07274,0.6284,-6.6469
35C02,V,4097579.18916,277.0,471.96338,0.63343,0.07517,0.63787,-6.768
35C02,V,4097579.42816,277.0,373.20856,0.64549,0.08068,0.65051,-7.12455
35C02,V,4097579.66616,277.0,295.47278,0.65551,0.08446,0.66093,-7.34173
35C02,V,4097579.90516,277.0,233.87738,0.66805,0.08902,0.67396,-7.59008
35C02,V,4097580.14316,277.0,185.05922,0.67973,0.09391,0.68618,-7.86632
35C02,V,4097580.37916,277.0,146.35823,0.69262,0.09809,0.69953,-8.06048
35C02,V,4097580.61516,277.0,115.77804,0.70555,0.10394,0.71316,-8.38046
35C02,V,4097580.85016,277.0,91.6721,0.72108,0.11191,0.72971,-8.82161
35C02,V,4097581.09516,277.0,72.51701,0.73502,0.12105,0.74492,-9.35171
35C02,V,4097581.32416,277.0,57.36816,0.75301,0.13087,0.7643,-9.85902
35C02,V,4097581.56116,277.0,45.3629,0.77378,0.14293,0.78687,-10.46532
35C02,V,4097581.79316,277.0,35.93134,0.79811,0.15421,0.81287,-10.93593
35C02,V,4097582.04416,277.0,28.40909,0.82501,0.16289,0.84094,-11.16854
35C02,V,4097582.25816,277.0,22.48202,0.85774,0.17144,0.8747,-11.30325
35C02,V,4097582.52316,277.0,17.79613,0.89235,0.17404,0.90916,-11.036
35C02,V,4097582.77516,277.0,14.06813,0.92875,0.17067,0.9443,-10.41249
35C02,V,4097582.99116,277.0,11.1448,0.96103,0.16292,0.97474,-9.62139
35C02,V,4097583.25916,277.0,8.81772,0.99107,0.1505,1.00243,-8.63483
35C02,V,4097583.43716,277.0,6.97545,1.01611,0.13663,1.02526,-7.65837
35C02,V,4097583.65516,277.0,5.5173,1.03597,0.1199,1.04288,-6.60213
35C02,V,4097583.92416,277.0,4.36941,1.04987,0.10499,1.05511,-5.71087
35C02,V,4097584.25916,277.0,3.45686,1.06329,0.09095,1.06717,-4.889
35C02,V,4097584.67816,277.0,2.73547,1.07219,0.07932,1.07512,-4.23117
35C02,V,4097585.20316,277.0,2.16054,1.07947,0.06998,1.08173,-3.70941
35C02,V,4097585.86216,277.0,1.70952,1.08522,0.06387,1.0871,-3.36827
35C02,V,4097586.69116,277.0,1.35352,1.08962,0.05855,1.09119,-3.07559
35C02,V,4097587.73416,277.0,1.07079,1.09606,0.05434,1.09741,-2.83842
35C02,V,4097589.04816,277.0,0.84734,1.09897,0.054,1.1003,-2.81295
35C02,V,4097590.70316,277.0,0.67072,1.10313,0.05449,1.10447,-2.82803
35C02,V,4097592.79216,277.0,0.53067,1.10645,0.05546,1.10784,-2.86939
35C02,V,4097595.42917,277.0,0.41976,1.11116,0.05827,1.11268,-3.00175
35C02,V,4097598.76017,277.0,0.33183,1.11639,0.06351,1.1182,-3.25615
35C02,V,4097602.96617,277.0,0.26261,1.12162,0.07118,1.12388,-3.63111
35C02,V,4097608.27417,277.0,0.20791,1.12727,0.0799,1.1301,-4.05413
35C02,V,4097614.97918,277.0,0.16452,1.13551,0.09032,1.13909,-4.54805
35C02,V,4097623.45518,277.0,0.13007,1.14685,0.1053,1.15168,-5.24587
35C02,V,4097634.14519,277.0,0.10309,1.15844,0.12575,1.16525,-6.19528
35C02,V,4097647.6592,277.0,0.08153,1.16889,0.14985,1.17846,-7.30516
35C02,V,4097664.75721,277.0,0.06443,1.18127,0.17618,1.19433,-8.483
35C02,V,4097686.34322,277.0,0.05102,1.19786,0.1981,1.21413,-9.3904
35C02,V,4097713.58524,277.0,0.04042,1.22262,0.22565,1.24327,-10.4571
35C02,V,4097748.08126,277.0,0.03192,1.25226,0.26004,1.27897,-11.7312
35C02,V,4097791.62828,277.0,0.02528,1.28565,0.29476,1.31901,-12.91279
35C02,V,4097846.69332,277.0,0.01999,1.32807,0.32908,1.36824,-13.91689
35C02,V,4111525.81595,278.0,20004.453,0.49824,-0.01806,0.49856,2.07568
35C02,V,4111525.95895,278.0,15829.126,0.50589,-0.00393,0.5059,0.44543
35C02,V,4111526.10095,278.0,12516.703,0.51345,0.00811,0.51351,-0.90458
35C02,V,4111526.24295,278.0,9909.4424,0.521,0.01694,0.52127,-1.86238
35C02,V,4111526.40695,278.0,7835.48,0.52686,0.02603,0.5275,-2.82883
35C02,V,4111526.60795,278.0,6217.2461,0.53625,0.03127,0.53716,-3.33744
35C02,V,4111526.84595,278.0,4905.291,0.54359,0.03927,0.545,-4.13183
35C02,V,4111527.08495,278.0,3881.2737,0.55074,0.04347,0.55245,-4.51296
35C02,V,4111527.32295,278.0,3070.9827,0.5572,0.04806,0.55927,-4.92921
35C02,V,4111527.56095,278.0,2430.7778,0.56639,0.05175,0.56875,-5.22005
35C02,V,4111527.79895,278.0,1923.1537,0.57425,0.05445,0.57682,-5.41622
35C02,V,4111528.03695,278.0,1522.4358,0.58455,0.05814,0.58744,-5.68029
35C02,V,4111528.27495,278.0,1203.8446,0.59168,0.06205,0.59492,-5.98641
35C02,V,4111528.51395,278.0,952.86591,0.60275,0.06668,0.60643,-6.31307
35C02,V,4111528.75195,278.0,754.27557,0.61255,0.06889,0.61641,-6.41634
35C02,V,4111528.98895,278.0,596.71857,0.62436,0.07218,0.62852,-6.5949
35C02,V,4111529.22695,278.0,471.96338,0.63393,0.07613,0.63848,-6.8481
35C02,V,4111529.46596,278.0,373.20856,0.6443,0.07883,0.6491,-6.97535
35C02,V,4111529.70396,278.0,295.47278,0.65629,0.08389,0.66164,-7.28457
35C02,V,4111529.94296,278.0,233.87738,0.66923,0.08728,0.67489,-7.43054
35C02,V,4111530.18096,278.0,185.05922,0.67915,0.09363,0.68557,-7.84968
35C02,V,4111530.41696,278.0,146.35823,0.69227,0.09804,0.69917,-8.0604
35C02,V,4111530.65396,278.0,115.77804,0.70589,0.10466,0.71361,-8.43395
35C02,V,4111530.88796,278.0,91.6721,0.71961,0.11131,0.72817,-8.79271
35C02,V,4111531.13296,278.0,72.51701,0.73623,0.12153,0.7462,-9.37354
35C02,V,4111531.36196,278.0,57.36816,0.75451,0.13194,0.76596,-9.91862
35C02,V,4111531.59896,278.0,45.3629,0.77459,0.14148,0.7874,-10.35121
35C02,V,4111531.83096,278.0,35.93134,0.79879,0.1549,0.81367,-10.97428
35C02,V,4111532.08196,278.0,28.40909,0.82661,0.16313,0.84256,-11.16388
35C02,V,4111532.29596,278.0,22.48202,0.85639,0.17075,0.87325,-11.27566
35C02,V,4111532.56096,278.0,17.79613,0.89274,0.17385,0.90951,-11.01991
35C02,V,4111532.81296,278.0,14.06813,0.92807,0.17257,0.94398,-10.5334
35C02,V,4111533.02896,278.0,11.1448,0.96006,0.16369,0.97391,-9.67603
35C02,V,4111533.29696,278.0,8.81772,0.99066,0.15126,1.00214,-8.6814
35C02,V,4111533.47496,278.0,6.97545,1.01595,0.13645,1.02507,-7.64973
35C02,V,4111533.69296,278.0,5.5173,1.03771,0.12032,1.04466,-6.61386
35C02,V,4111533.96196,278.0,4.36941,1.05206,0.10635,1.05742,-5.77246
35C02,V,4111534.29696,278.0,3.45686,1.06459,0.0911,1.06849,-4.8908
35C02,V,4111534.71596,278.0,2.73547,1.07389,0.08051,1.0769,-4.28737
35C02,V,4111535.24096,278.0,2.16054,1.08051,0.07132,1.08287,-3.77611
35C02,V,4111535.89996,278.0,1.70952,1.08633,0.06298,1.08815,-3.31812
35C02,V,4111536.72896,278.0,1.35352,1.09292,0.05875,1.09449,-3.0771
35C02,V,4111537.77196,278.0,1.07079,1.09627,0.05601,1.0977,-2.92496
35C02,V,4111539.08496,278.0,0.84734,1.10036,0.05427,1.1017,-2.8237
35C02,V,4111540.74096,278.0,0.67072,1.10419,0.0535,1.10548,-2.77376
35C02,V,4111542.82996,278.0,0.53067,1.10894,0.05523,1.11032,-2.85136
35C02,V,4111545.46696,278.0,0.41976,1.11366,0.05877,1.11521,-3.02085
35C02,V,4111548.79797,278.0,0.33183,1.118,0.06435,1.11985,-3.29401
35C02,V,4111553.00397,278.0,0.26261,1.12301,0.07067,1.12523,-3.60058
35C02,V,4111558.31197,278.0,0.20791,1.13017,0.0793,1.13295,-4.01389
35C02,V,4111565.01598,278.0,0.16452,1.1396,0.09232,1.14333,-4.63135
35C02,V,4111573.49298,278.0,0.13007,1.14815,0.10946,1.15336,-5.44576
35C02,V,4111584.18299,278.0,0.10309,1.15558,0.12844,1.16269,-6.34234
35C02,V,4111597.697,278.0,0.08153,1.16538,0.14723,1.17464,-7.20043
35C02,V,4111614.79401,278.0,0.06443,1.1806,0.16935,1.19268,-8.16316
35C02,V,4111636.38102,278.0,0.05102,1.20261,0.19485,1.21829,-9.20333
35C02,V,4111663.62304,278.0,0.04042,1.2256,0.2253,1.24614,-10.4162
35C02,V,4111698.11906,278.0,0.03192,1.25401,0.25715,1.28011,-11.58855
35C02,V,4111741.66608,278.0,0.02528,1.29356,0.28831,1.3253,-12.56487
35C02,V,4111796.73111,278.0,0.01999,1.34584,0.33171,1.38611,-13.84572
35C02,V,4125476.71676,279.0,20004.453,0.49944,-0.01715,0.49973,1.96662
35C02,V,4125476.85976,279.0,15829.126,0.50647,-0.00446,0.50649,0.50401
35C02,V,4125477.00176,279.0,12516.703,0.51409,0.00791,0.51415,-0.8815
35C02,V,4125477.14376,279.0,9909.4424,0.52018,0.01787,0.52048,-1.96715
35C02,V,4125477.30776,279.0,7835.48,0.5264,0.02498,0.52699,-2.71724
35C02,V,4125477.50876,279.0,6217.2461,0.53525,0.03271,0.53625,-3.49716
35C02,V,4125477.74676,279.0,4905.291,0.54355,0.03772,0.54486,-3.97006
35C02,V,4125477.98576,279.0,3881.2737,0.55116,0.04339,0.55287,-4.50141
35C02,V,4125478.22376,279.0,3070.9827,0.55783,0.04611,0.55974,-4.72527
35C02,V,4125478.46176,279.0,2430.7778,0.56742,0.05021,0.56964,-5.05638
35C02,V,4125478.69976,279.0,1923.1537,0.5757,0.05427,0.57825,-5.38501
35C02,V,4125478.93776,279.0,1522.4358,0.5844,0.05814,0.58728,-5.68135
35C02,V,4125479.17576,279.0,1203.8446,0.59553,0.06112,0.59866,-5.86021
35C02,V,4125479.41476,279.0,952.86591,0.6031,0.06554,0.60665,-6.20237
35C02,V,4125479.65276,279.0,754.27557,0.61265,0.06928,0.61656,-6.45127
35C02,V,4125479.88976,279.0,596.71857,0.62279,0.07268,0.62701,-6.65598
35C02,V,4125480.12776,279.0,471.96338,0.63536,0.07566,0.63985,-6.79077
35C02,V,4125480.36676,279.0,373.20856,0.64568,0.07704,0.65026,-6.80453
35C02,V,4125480.60476,279.0,295.47278,0.65556,0.08247,0.66073,-7.1699
35C02,V,4125480.84376,279.0,233.87738,0.66867,0.08734,0.67435,-7.44163
35C02,V,4125481.08176,279.0,185.05922,0.67956,0.09281,0.68587,-7.77704
35C02,V,4125481.31776,279.0,146.35823,0.69349,0.09774,0.70034,-8.02225
35C02,V,4125481.55476,279.0,115.77804,0.70528,0.10442,0.71297,-8.42139
35C02,V,4125481.78876,279.0,91.6721,0.72137,0.11125,0.7299,-8.76727
35C02,V,4125482.03376,279.0,72.51701,0.7359,0.12034,0.74567,-9.2872
35C02,V,4125482.26276,279.0,57.36816,0.75432,0.12902,0.76528,-9.70609
35C02,V,4125482.49976,279.0,45.3629,0.77437,0.14176,0.78724,-10.37412
35C02,V,4125482.73176,279.0,35.93134,0.79826,0.15124,0.81246,-10.72848
35C02,V,4125482.98276,279.0,28.40909,0.82572,0.16355,0.84176,-11.20361
