Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C02,IV,4277717.55968,290.0,0.03192,1.31631,0.24772,1.33942,-10.65808
35C02,IV,4277761.10674,290.0,0.02528,1.36065,0.31994,1.39776,-13.23215
35C02,IV,4277816.17181,290.0,0.01999,1.38469,0.39596,1.44019,-15.95825
35C02,IV,4291475.47772,291.0,20004.453,0.50494,-0.01891,0.5053,2.14516
35C02,IV,4291475.61972,291.0,15829.126,0.51111,-0.00298,0.51112,0.33393
35C02,IV,4291475.76172,291.0,12516.703,0.51843,0.008,0.51849,-0.88394
35C02,IV,4291475.90372,291.0,9909.4424,0.52522,0.01792,0.52553,-1.95445
35C02,IV,4291476.06872,291.0,7835.48,0.53173,0.02546,0.53234,-2.74178
35C02,IV,4291476.26872,291.0,6217.2461,0.54035,0.03345,0.54138,-3.54192
35C02,IV,4291476.50772,291.0,4905.291,0.54741,0.03807,0.54873,-3.9787
35C02,IV,4291476.74572,291.0,3881.2737,0.55561,0.04233,0.55722,-4.35708
35C02,IV,4291476.98372,291.0,3070.9827,0.56263,0.04887,0.56475,-4.96392
35C02,IV,4291477.22172,291.0,2430.7778,0.57123,0.05115,0.57352,-5.11634
35C02,IV,4291477.45972,291.0,1923.1537,0.58119,0.05348,0.58365,-5.25729
35C02,IV,4291477.69772,291.0,1522.4358,0.58953,0.05919,0.59249,-5.73323
35C02,IV,4291477.93572,291.0,1203.8446,0.59876,0.06188,0.60195,-5.90056
35C02,IV,4291478.17473,291.0,952.86591,0.60853,0.0658,0.61208,-6.17129
35C02,IV,4291478.41273,291.0,754.27557,0.61644,0.06855,0.62024,-6.34564
35C02,IV,4291478.65073,291.0,596.71857,0.62837,0.07189,0.63247,-6.52711
35C02,IV,4291478.88773,291.0,471.96338,0.63913,0.07463,0.64348,-6.66002
35C02,IV,4291479.12673,291.0,373.20856,0.64898,0.07958,0.65384,-6.99056
35C02,IV,4291479.36473,291.0,295.47278,0.66109,0.08233,0.66619,-7.09892
35C02,IV,4291479.60373,291.0,233.87738,0.67181,0.08647,0.67735,-7.33405
35C02,IV,4291479.84173,291.0,185.05922,0.68454,0.09218,0.69072,-7.66966
35C02,IV,4291480.07773,291.0,146.35823,0.69721,0.09715,0.70394,-7.93237
35C02,IV,4291480.31473,291.0,115.77804,0.70901,0.10241,0.71637,-8.219
35C02,IV,4291480.54873,291.0,91.6721,0.72545,0.1116,0.73399,-8.74567
35C02,IV,4291480.79373,291.0,72.51701,0.73778,0.12063,0.74758,-9.28587
35C02,IV,4291481.02373,291.0,57.36816,0.75718,0.13044,0.76833,-9.77441
35C02,IV,4291481.25973,291.0,45.3629,0.77725,0.14072,0.78988,-10.26221
35C02,IV,4291481.49273,291.0,35.93134,0.80298,0.1516,0.81716,-10.69174
35C02,IV,4291481.74273,291.0,28.40909,0.82864,0.16244,0.84441,-11.09088
35C02,IV,4291481.95673,291.0,22.48202,0.86058,0.16959,0.87713,-11.1481
35C02,IV,4291482.22173,291.0,17.79613,0.89451,0.17299,0.91108,-10.94518
35C02,IV,4291482.47373,291.0,14.06813,0.93125,0.17016,0.94667,-10.35501
35C02,IV,4291482.69073,291.0,11.1448,0.96187,0.16087,0.97523,-9.49471
35C02,IV,4291482.95773,291.0,8.81772,0.99385,0.1484,1.00487,-8.49252
35C02,IV,4291483.13573,291.0,6.97545,1.01725,0.13616,1.02632,-7.62397
35C02,IV,4291483.35373,291.0,5.5173,1.036,0.11861,1.04277,-6.53123
35C02,IV,4291483.62273,291.0,4.36941,1.05059,0.10328,1.05565,-5.61462
35C02,IV,4291483.95873,291.0,3.45686,1.06285,0.08834,1.06651,-4.75124
35C02,IV,4291484.37673,291.0,2.73547,1.07702,0.07869,1.07989,-4.17863
35C02,IV,4291484.90173,291.0,2.16054,1.08462,0.07303,1.08708,-3.85185
35C02,IV,4291485.56173,291.0,1.70952,1.08779,0.06928,1.08999,-3.64413
35C02,IV,4291486.38974,291.0,1.35352,1.08925,0.06449,1.09115,-3.38843
35C02,IV,4291487.43274,291.0,1.07079,1.09029,0.05854,1.09186,-3.07332
35C02,IV,4291488.74674,291.0,0.84734,1.09461,0.05139,1.09581,-2.68818
35C02,IV,4291490.40274,291.0,0.67072,1.10163,0.04624,1.1026,-2.40372
35C02,IV,4291492.49074,291.0,0.53067,1.11282,0.04535,1.11375,-2.33372
35C02,IV,4291495.12775,291.0,0.41976,1.12717,0.05255,1.12839,-2.66949
35C02,IV,4291498.45875,291.0,0.33183,1.13747,0.06771,1.13949,-3.40668
35C02,IV,4291502.66476,291.0,0.26261,1.14043,0.08819,1.14383,-4.42179
35C02,IV,4291507.97276,291.0,0.20791,1.13571,0.10578,1.14062,-5.32102
35C02,IV,4291514.67777,291.0,0.16452,1.12918,0.11579,1.1351,-5.85492
35C02,IV,4291523.15378,291.0,0.13007,1.12772,0.11987,1.13407,-6.06761
35C02,IV,4291533.8438,291.0,0.10309,1.13661,0.12171,1.14311,-6.11178
35C02,IV,4291547.35782,291.0,0.08153,1.15731,0.12801,1.16437,-6.31205
35C02,IV,4291564.45584,291.0,0.06443,1.18776,0.14418,1.19648,-6.92121
35C02,IV,4291586.04187,291.0,0.05102,1.23002,0.16882,1.24155,-7.81507
35C02,IV,4291613.2849,291.0,0.04042,1.27754,0.21622,1.29571,-9.60623
35C02,IV,4291647.77995,291.0,0.03192,1.31523,0.28287,1.34531,-12.13778
35C02,IV,4291691.327,291.0,0.02528,1.3325,0.35175,1.37815,-14.78729
35C02,IV,4291746.39208,291.0,0.01999,1.33838,0.40346,1.39787,-16.77563
35C02,IV,4305413.09287,292.0,20004.453,0.50639,-0.01756,0.5067,1.98621
35C02,IV,4305413.23487,292.0,15829.126,0.51275,-0.00334,0.51276,0.37326
35C02,IV,4305413.37687,292.0,12516.703,0.52046,0.009,0.52054,-0.99033
35C02,IV,4305413.51887,292.0,9909.4424,0.52722,0.01817,0.52753,-1.97419
35C02,IV,4305413.68387,292.0,7835.48,0.53381,0.02647,0.53447,-2.83877
35C02,IV,4305413.88387,292.0,6217.2461,0.54104,0.03225,0.542,-3.41137
35C02,IV,4305414.12187,292.0,4905.291,0.54945,0.03681,0.55068,-3.83267
35C02,IV,4305414.36087,292.0,3881.2737,0.55746,0.04242,0.55907,-4.35163
35C02,IV,4305414.59887,292.0,3070.9827,0.56656,0.04799,0.56859,-4.8417
35C02,IV,4305414.83688,292.0,2430.7778,0.57398,0.05179,0.57631,-5.15551
35C02,IV,4305415.07488,292.0,1923.1537,0.58323,0.05442,0.58576,-5.33067
35C02,IV,4305415.31288,292.0,1522.4358,0.58997,0.05713,0.59273,-5.53066
35C02,IV,4305415.55088,292.0,1203.8446,0.6004,0.06092,0.60348,-5.7933
35C02,IV,4305415.78988,292.0,952.86591,0.60968,0.06475,0.6131,-6.06235
35C02,IV,4305416.02788,292.0,754.27557,0.62026,0.06714,0.62388,-6.17781
35C02,IV,4305416.26588,292.0,596.71857,0.62973,0.07068,0.63368,-6.40373
35C02,IV,4305416.50288,292.0,471.96338,0.6401,0.07416,0.64438,-6.60832
35C02,IV,4305416.74188,292.0,373.20856,0.65129,0.07846,0.656,-6.86964
35C02,IV,4305416.97988,292.0,295.47278,0.66296,0.08352,0.6682,-7.18029
35C02,IV,4305417.21888,292.0,233.87738,0.67276,0.08738,0.67841,-7.40003
35C02,IV,4305417.45688,292.0,185.05922,0.68639,0.09162,0.69248,-7.60297
35C02,IV,4305417.69288,292.0,146.35823,0.69914,0.09747,0.7059,-7.93647
35C02,IV,4305417.92988,292.0,115.77804,0.71071,0.1037,0.71823,-8.3015
35C02,IV,4305418.16388,292.0,91.6721,0.72604,0.11091,0.73446,-8.685
35C02,IV,4305418.40888,292.0,72.51701,0.74122,0.12045,0.75094,-9.23011
35C02,IV,4305418.63888,292.0,57.36816,0.75918,0.13136,0.77047,-9.81644
35C02,IV,4305418.87488,292.0,45.3629,0.77989,0.14072,0.79248,-10.22807
35C02,IV,4305419.10788,292.0,35.93134,0.80293,0.15241,0.81727,-10.74792
35C02,IV,4305419.35788,292.0,28.40909,0.83076,0.16255,0.84652,-11.07086
35C02,IV,4305419.57188,292.0,22.48202,0.86178,0.17052,0.87849,-11.19265
35C02,IV,4305419.83688,292.0,17.79613,0.89797,0.17208,0.91431,-10.84835
35C02,IV,4305420.08988,292.0,14.06813,0.93021,0.16834,0.94532,-10.2576
35C02,IV,4305420.30588,292.0,11.1448,0.96551,0.16295,0.97916,-9.57946
35C02,IV,4305420.57288,292.0,8.81772,0.99323,0.15099,1.00464,-8.64376
35C02,IV,4305420.75088,292.0,6.97545,1.0175,0.13343,1.02621,-7.471
35C02,IV,4305420.96888,292.0,5.5173,1.03966,0.11684,1.04621,-6.41238
35C02,IV,4305421.23788,292.0,4.36941,1.05436,0.10614,1.05968,-5.74849
35C02,IV,4305421.57388,292.0,3.45686,1.06253,0.09394,1.06667,-5.05238
35C02,IV,4305421.99188,292.0,2.73547,1.07025,0.08077,1.07329,-4.31564
35C02,IV,4305422.51689,292.0,2.16054,1.07842,0.06856,1.08059,-3.63745
35C02,IV,4305423.17689,292.0,1.70952,1.08728,0.05871,1.08886,-3.09087
35C02,IV,4305424.00489,292.0,1.35352,1.09697,0.05397,1.0983,-2.8164
35C02,IV,4305425.04789,292.0,1.07079,1.10498,0.05609,1.1064,-2.90564
35C02,IV,4305426.36189,292.0,0.84734,1.10859,0.06026,1.11022,-3.11133
35C02,IV,4305428.01789,292.0,0.67072,1.10867,0.06579,1.11062,-3.39598
35C02,IV,4305430.1059,292.0,0.53067,1.10481,0.06815,1.10691,-3.52989
35C02,IV,4305432.7429,292.0,0.41976,1.10204,0.06598,1.10402,-3.42602
35C02,IV,4305436.0739,292.0,0.33183,1.10534,0.06204,1.10708,-3.21246
35C02,IV,4305440.27991,292.0,0.26261,1.11602,0.0594,1.1176,-3.04673
35C02,IV,4305445.58792,292.0,0.20791,1.13328,0.06339,1.13505,-3.20126
35C02,IV,4305452.29292,292.0,0.16452,1.15586,0.07762,1.15847,-3.84185
35C02,IV,4305460.76894,292.0,0.13007,1.17735,0.10471,1.182,-5.08231
35C02,IV,4305471.45895,292.0,0.10309,1.18977,0.142,1.19821,-6.80587
35C02,IV,4305484.97297,292.0,0.08153,1.18979,0.17985,1.2033,-8.59577
35C02,IV,4305502.07099,292.0,0.06443,1.18702,0.21093,1.20562,-10.07586
35C02,IV,4305523.65702,292.0,0.05102,1.18591,0.22671,1.20738,-10.82281
35C02,IV,4305550.90005,292.0,0.04042,1.20043,0.23709,1.22362,-11.17256
35C02,IV,4305585.3951,292.0,0.03192,1.23276,0.24915,1.25768,-11.42594
35C02,IV,4305628.94216,292.0,0.02528,1.28221,0.26642,1.3096,-11.73798
35C02,IV,4305684.00723,292.0,0.01999,1.35032,0.29625,1.38243,-12.37409
35C02,IV,4319345.05596,293.0,20004.453,0.50739,-0.01755,0.50769,1.98147
35C02,IV,4319345.19796,293.0,15829.126,0.51341,-0.00271,0.51342,0.30246
35C02,IV,4319345.33996,293.0,12516.703,0.52191,0.00799,0.52197,-0.87688
35C02,IV,4319345.48196,293.0,9909.4424,0.52937,0.01652,0.52963,-1.78797
35C02,IV,4319345.64696,293.0,7835.48,0.53559,0.02545,0.53619,-2.7203
35C02,IV,4319345.84696,293.0,6217.2461,0.54215,0.03173,0.54307,-3.34936
35C02,IV,4319346.08496,293.0,4905.291,0.5514,0.03756,0.55268,-3.89716
35C02,IV,4319346.32396,293.0,3881.2737,0.55738,0.04235,0.55899,-4.34463
35C02,IV,4319346.56196,293.0,3070.9827,0.5656,0.04713,0.56756,-4.76288
35C02,IV,4319346.79996,293.0,2430.7778,0.57435,0.05021,0.57654,-4.99649
35C02,IV,4319347.03796,293.0,1923.1537,0.58287,0.05332,0.5853,-5.22679
35C02,IV,4319347.27596,293.0,1522.4358,0.59156,0.05837,0.59443,-5.63536
35C02,IV,4319347.51396,293.0,1203.8446,0.6014,0.05974,0.60436,-5.67284
35C02,IV,4319347.75296,293.0,952.86591,0.60999,0.06443,0.61339,-6.02957
35C02,IV,4319347.99096,293.0,754.27557,0.61992,0.06672,0.6235,-6.14314
35C02,IV,4319348.22896,293.0,596.71857,0.63123,0.07191,0.63531,-6.49928
35C02,IV,4319348.46596,293.0,471.96338,0.6412,0.07519,0.6456,-6.68851
35C02,IV,4319348.70496,293.0,373.20856,0.65107,0.07917,0.65586,-6.93297
35C02,IV,4319348.94296,293.0,295.47278,0.66218,0.08221,0.66727,-7.07733
35C02,IV,4319349.18196,293.0,233.87738,0.67398,0.08686,0.67956,-7.34332
35C02,IV,4319349.41996,293.0,185.05922,0.68611,0.0908,0.69209,-7.53884
35C02,IV,4319349.65596,293.0,146.35823,0.70013,0.0962,0.70671,-7.82357
35C02,IV,4319349.89296,293.0,115.77804,0.71272,0.10294,0.72012,-8.21882
35C02,IV,4319350.12696,293.0,91.6721,0.72676,0.11155,0.73527,-8.7265
35C02,IV,4319350.37196,293.0,72.51701,0.74202,0.12111,0.75184,-9.26986
35C02,IV,4319350.60196,293.0,57.36816,0.7604,0.1298,0.7714,-9.68687
35C02,IV,4319350.83796,293.0,45.3629,0.7794,0.13988,0.79185,-10.17471
35C02,IV,4319351.07096,293.0,35.93134,0.80262,0.15254,0.81699,-10.76058
35C02,IV,4319351.32096,293.0,28.40909,0.83178,0.16241,0.84748,-11.04807
35C02,IV,4319351.53497,293.0,22.48202,0.8635,0.17069,0.88021,-11.18142
35C02,IV,4319351.79997,293.0,17.79613,0.89667,0.1721,0.91304,-10.86457
35C02,IV,4319352.05197,293.0,14.06813,0.93177,0.16943,0.94705,-10.30617
35C02,IV,4319352.26897,293.0,11.1448,0.96618,0.16147,0.97958,-9.4876
35C02,IV,4319352.53597,293.0,8.81772,0.99293,0.15061,1.00429,-8.62494
35C02,IV,4319352.71397,293.0,6.97545,1.01845,0.13222,1.02699,-7.39708
35C02,IV,4319352.93197,293.0,5.5173,1.03778,0.11854,1.04453,-6.5162
35C02,IV,4319353.20097,293.0,4.36941,1.05516,0.10555,1.06042,-5.71218
35C02,IV,4319353.53697,293.0,3.45686,1.06494,0.09347,1.06903,-5.01591
35C02,IV,4319353.95497,293.0,2.73547,1.07145,0.08024,1.07445,-4.28275
35C02,IV,4319354.47997,293.0,2.16054,1.07834,0.06883,1.08054,-3.65246
35C02,IV,4319355.13997,293.0,1.70952,1.08733,0.05938,1.08895,-3.12604
35C02,IV,4319355.96797,293.0,1.35352,1.09737,0.05474,1.09873,-2.85583
35C02,IV,4319357.01097,293.0,1.07079,1.10598,0.05495,1.10735,-2.84439
35C02,IV,4319358.32497,293.0,0.84734,1.10948,0.06014,1.11111,-3.10271
35C02,IV,4319359.98098,293.0,0.67072,1.11019,0.06546,1.11212,-3.37447
35C02,IV,4319362.06898,293.0,0.53067,1.10596,0.06892,1.10811,-3.56562
35C02,IV,4319364.70598,293.0,0.41976,1.10297,0.06718,1.10501,-3.48523
35C02,IV,4319368.03699,293.0,0.33183,1.10582,0.06284,1.10761,-3.25237
35C02,IV,4319372.24299,293.0,0.26261,1.11549,0.06069,1.11714,-3.11423
35C02,IV,4319377.551,293.0,0.20791,1.13271,0.06355,1.13449,-3.21108
35C02,IV,4319384.25601,293.0,0.16452,1.15514,0.07697,1.15771,-3.8123
35C02,IV,4319392.73202,293.0,0.13007,1.17732,0.10282,1.1818,-4.99138
35C02,IV,4319403.42203,293.0,0.10309,1.19077,0.13939,1.1989,-6.67668
35C02,IV,4319416.93605,293.0,0.08153,1.19312,0.17887,1.20645,-8.52618
35C02,IV,4319434.03407,293.0,0.06443,1.1912,0.21183,1.20989,-10.08335
35C02,IV,4319455.6201,293.0,0.05102,1.18834,0.22886,1.21018,-10.90099
35C02,IV,4319482.86314,293.0,0.04042,1.20156,0.23978,1.22525,-11.28564
35C02,IV,4319517.35818,293.0,0.03192,1.23203,0.25191,1.25752,-11.55573
35C02,IV,4319560.90524,293.0,0.02528,1.27972,0.26844,1.30758,-11.84692
35C02,IV,4319615.97031,293.0,0.01999,1.34736,0.29629,1.37955,-12.40207
35C02,IV,4333269.07374,294.0,20004.453,0.50794,-0.0156,0.50818,1.7589
35C02,IV,4333269.21574,294.0,15829.126,0.51522,-0.00185,0.51522,0.20598
35C02,IV,4333269.35774,294.0,12516.703,0.52106,0.00895,0.52113,-0.98424
35C02,IV,4333269.49974,294.0,9909.4424,0.52872,0.01672,0.52899,-1.81101
35C02,IV,4333269.66474,294.0,7835.48,0.53534,0.02455,0.5359,-2.62524
35C02,IV,4333269.86474,294.0,6217.2461,0.54423,0.03449,0.54532,-3.62617
35C02,IV,4333270.10274,294.0,4905.291,0.55109,0.03916,0.55247,-4.06456
35C02,IV,4333270.34174,294.0,3881.2737,0.55942,0.04116,0.56093,-4.20783
35C02,IV,4333270.57974,294.0,3070.9827,0.56559,0.04633,0.56748,-4.68249
35C02,IV,4333270.81774,294.0,2430.7778,0.57617,0.05206,0.57852,-5.16316
35C02,IV,4333271.05574,294.0,1923.1537,0.58301,0.05448,0.58555,-5.33831
35C02,IV,4333271.29374,294.0,1522.4358,0.59314,0.05809,0.59598,-5.59363
35C02,IV,4333271.53174,294.0,1203.8446,0.60118,0.06143,0.60431,-5.83433
35C02,IV,4333271.77074,294.0,952.86591,0.61077,0.06576,0.6143,-6.14503
35C02,IV,4333272.00874,294.0,754.27557,0.62189,0.06907,0.62571,-6.33749
35C02,IV,4333272.24675,294.0,596.71857,0.6323,0.07152,0.63633,-6.45306
35C02,IV,4333272.48375,294.0,471.96338,0.64161,0.07352,0.64581,-6.5367
35C02,IV,4333272.72275,294.0,373.20856,0.65337,0.07854,0.65807,-6.85429
35C02,IV,4333272.96075,294.0,295.47278,0.66472,0.08419,0.67003,-7.21865
35C02,IV,4333273.19975,294.0,233.87738,0.67674,0.08759,0.68239,-7.37452
35C02,IV,4333273.43775,294.0,185.05922,0.68845,0.09395,0.69483,-7.77055
35C02,IV,4333273.67375,294.0,146.35823,0.70017,0.09803,0.707,-7.97021
35C02,IV,4333273.91075,294.0,115.77804,0.7134,0.10451,0.72101,-8.33458
35C02,IV,4333274.14475,294.0,91.6721,0.72832,0.11233,0.73694,-8.76745
35C02,IV,4333274.38975,294.0,72.51701,0.74245,0.12092,0.75223,-9.25015
35C02,IV,4333274.61975,294.0,57.36816,0.76187,0.13048,0.77296,-9.71822
35C02,IV,4333274.85575,294.0,45.3629,0.78143,0.14154,0.79415,-10.26693
35C02,IV,4333275.08875,294.0,35.93134,0.80595,0.15371,0.82048,-10.79788
35C02,IV,4333275.33875,294.0,28.40909,0.83368,0.16463,0.84978,-11.17076
35C02,IV,4333275.55275,294.0,22.48202,0.86455,0.17139,0.88137,-11.21299
35C02,IV,4333275.81775,294.0,17.79613,0.89945,0.17534,0.91638,-11.03087
35C02,IV,4333276.07075,294.0,14.06813,0.9356,0.17217,0.95131,-10.42695
35C02,IV,4333276.28675,294.0,11.1448,0.96676,0.16554,0.98083,-9.71636
35C02,IV,4333276.55375,294.0,8.81772,0.99808,0.15072,1.00939,-8.58735
35C02,IV,4333276.73175,294.0,6.97545,1.02358,0.1345,1.03238,-7.48562
35C02,IV,4333276.94975,294.0,5.5173,1.04061,0.12169,1.0477,-6.66997
35C02,IV,4333277.21875,294.0,4.36941,1.05689,0.10698,1.06229,-5.77986
35C02,IV,4333277.55475,294.0,3.45686,1.06888,0.09167,1.07281,-4.90162
35C02,IV,4333277.97275,294.0,2.73547,1.07995,0.07936,1.08286,-4.20264
35C02,IV,4333278.49775,294.0,2.16054,1.09143,0.06945,1.09364,-3.64092
35C02,IV,4333279.15775,294.0,1.70952,1.09815,0.06657,1.10016,-3.46924
35C02,IV,4333279.98576,294.0,1.35352,1.10114,0.06635,1.10314,-3.44848
35C02,IV,4333281.02876,294.0,1.07079,1.1015,0.06353,1.10333,-3.30117
35C02,IV,4333282.34276,294.0,0.84734,1.10129,0.0595,1.10289,-3.09256
35C02,IV,4333283.99876,294.0,0.67072,1.10338,0.05411,1.1047,-2.80732
35C02,IV,4333286.08676,294.0,0.53067,1.10947,0.04878,1.11055,-2.51746
35C02,IV,4333288.72377,294.0,0.41976,1.12157,0.04729,1.12257,-2.41453
35C02,IV,4333292.05477,294.0,0.33183,1.13789,0.0543,1.13919,-2.7323
35C02,IV,4333296.26078,294.0,0.26261,1.15236,0.0704,1.15451,-3.49591
35C02,IV,4333301.56878,294.0,0.20791,1.15992,0.09412,1.16373,-4.63878
35C02,IV,4333308.27379,294.0,0.16452,1.15895,0.1191,1.16505,-5.86764
35C02,IV,4333316.7498,294.0,0.13007,1.15107,0.13713,1.15921,-6.79383
35C02,IV,4333327.43982,294.0,0.10309,1.14659,0.14649,1.15591,-7.28096
35C02,IV,4333340.95384,294.0,0.08153,1.15291,0.15099,1.16275,-7.46135
35C02,IV,4333358.05186,294.0,0.06443,1.1728,0.16019,1.18369,-7.77793
35C02,IV,4333379.63789,294.0,0.05102,1.20418,0.17196,1.2164,-8.12697
35C02,IV,4333406.88092,294.0,0.04042,1.25127,0.19457,1.2663,-8.83855
35C02,IV,4333441.37597,294.0,0.03192,1.30993,0.23804,1.33139,-10.29953
35C02,IV,4333484.92302,294.0,0.02528,1.36335,0.3052,1.39709,-12.61811
35C02,IV,4333539.9881,294.0,0.01999,1.39698,0.38507,1.44908,-15.41043
35C02,IV,4347183.53581,295.0,20004.453,0.50486,-0.01758,0.50517,1.99432
35C02,IV,4347183.67781,295.0,15829.126,0.51275,-0.00258,0.51275,0.28836
35C02,IV,4347183.81981,295.0,12516.703,0.52083,0.00757,0.52088,-0.83243
35C02,IV,4347183.96181,295.0,9909.4424,0.52768,0.01845,0.528,-2.0023
35C02,IV,4347184.12681,295.0,7835.48,0.5344,0.02496,0.53499,-2.67391
35C02,IV,4347184.32681,295.0,6217.2461,0.54277,0.03383,0.54382,-3.56683
35C02,IV,4347184.56481,295.0,4905.291,0.55049,0.03874,0.55185,-4.02586
35C02,IV,4347184.80381,295.0,3881.2737,0.55791,0.04215,0.5595,-4.32053
35C02,IV,4347185.04181,295.0,3070.9827,0.56604,0.04784,0.56806,-4.83138
35C02,IV,4347185.27981,295.0,2430.7778,0.57407,0.05139,0.57637,-5.11513
35C02,IV,4347185.51781,295.0,1923.1537,0.58298,0.0552,0.58558,-5.40866
35C02,IV,4347185.75581,295.0,1522.4358,0.5912,0.05957,0.59419,-5.7535
35C02,IV,4347185.99381,295.0,1203.8446,0.60166,0.06159,0.60481,-5.84498
35C02,IV,4347186.23281,295.0,952.86591,0.61059,0.06463,0.614,-6.04199
35C02,IV,4347186.47081,295.0,754.27557,0.62012,0.06916,0.62396,-6.36375
35C02,IV,4347186.70881,295.0,596.71857,0.63032,0.07229,0.63446,-6.54251
35C02,IV,4347186.94581,295.0,471.96338,0.64094,0.07527,0.64534,-6.69769
35C02,IV,4347187.18481,295.0,373.20856,0.65208,0.07835,0.65677,-6.85122
35C02,IV,4347187.42281,295.0,295.47278,0.66391,0.08154,0.6689,-7.0015
35C02,IV,4347187.66181,295.0,233.87738,0.6754,0.08778,0.68108,-7.40507
35C02,IV,4347187.89982,295.0,185.05922,0.68661,0.09229,0.69279,-7.65542
35C02,IV,4347188.13582,295.0,146.35823,0.69983,0.09807,0.70666,-7.97706
35C02,IV,4347188.37282,295.0,115.77804,0.71291,0.10442,0.72052,-8.33258
35C02,IV,4347188.60682,295.0,91.6721,0.7277,0.11138,0.73618,-8.70208
35C02,IV,4347188.85182,295.0,72.51701,0.74292,0.11898,0.75238,-9.09895
35C02,IV,4347189.08182,295.0,57.36816,0.76206,0.13008,0.77308,-9.68671
35C02,IV,4347189.31782,295.0,45.3629,0.78257,0.14192,0.79534,-10.27865
35C02,IV,4347189.55082,295.0,35.93134,0.80357,0.1522,0.81786,-10.72538
35C02,IV,4347189.80082,295.0,28.40909,0.83269,0.16277,0.84845,-11.06043
35C02,IV,4347190.01482,295.0,22.48202,0.86514,0.17114,0.88191,-11.18967
35C02,IV,4347190.27982,295.0,17.79613,0.89838,0.17525,0.91532,-11.03832
35C02,IV,4347190.53182,295.0,14.06813,0.93409,0.17348,0.95007,-10.52135
35C02,IV,4347190.74882,295.0,11.1448,0.96782,0.16567,0.98189,-9.71344
35C02,IV,4347191.01582,295.0,8.81772,0.99953,0.15192,1.01101,-8.64212
35C02,IV,4347191.19382,295.0,6.97545,1.02249,0.14023,1.03206,-7.80901
35C02,IV,4347191.41182,295.0,5.5173,1.04197,0.12123,1.049,-6.6361
35C02,IV,4347191.68082,295.0,4.36941,1.05786,0.10637,1.06319,-5.74204
35C02,IV,4347192.01682,295.0,3.45686,1.07285,0.09118,1.07672,-4.85801
35C02,IV,4347192.43482,295.0,2.73547,1.08375,0.08256,1.08689,-4.35653
35C02,IV,4347192.95982,295.0,2.16054,1.0905,0.07633,1.09317,-4.00379
35C02,IV,4347193.61982,295.0,1.70952,1.09312,0.07041,1.09538,-3.68532
35C02,IV,4347194.44782,295.0,1.35352,1.09473,0.06316,1.09655,-3.30174
35C02,IV,4347195.49083,295.0,1.07079,1.09889,0.05566,1.1003,-2.89987
35C02,IV,4347196.80483,295.0,0.84734,1.10485,0.04855,1.10592,-2.51609
35C02,IV,4347198.46083,295.0,0.67072,1.11346,0.04577,1.1144,-2.35407
35C02,IV,4347200.54883,295.0,0.53067,1.12669,0.04803,1.12771,-2.44108
35C02,IV,4347203.18584,295.0,0.41976,1.13756,0.05953,1.13911,-2.99545
35C02,IV,4347206.51684,295.0,0.33183,1.14262,0.07668,1.14519,-3.83922
35C02,IV,4347210.72284,295.0,0.26261,1.13976,0.09353,1.14359,-4.6914
35C02,IV,4347216.03085,295.0,0.20791,1.13318,0.10411,1.13795,-5.2492
35C02,IV,4347222.73586,295.0,0.16452,1.12905,0.10769,1.13417,-5.44829
35C02,IV,4347231.21187,295.0,0.13007,1.13426,0.10848,1.13944,-5.46296
35C02,IV,4347241.90189,295.0,0.10309,1.15047,0.11172,1.15588,-5.54639
35C02,IV,4347255.4159,295.0,0.08153,1.17671,0.12161,1.18298,-5.90042
35C02,IV,4347272.51393,295.0,0.06443,1.21008,0.14426,1.21865,-6.79845
35C02,IV,4347294.09995,295.0,0.05102,1.2526,0.18097,1.26561,-8.22104
35C02,IV,4347321.34299,295.0,0.04042,1.29054,0.23877,1.31244,-10.48211
35C02,IV,4347355.83804,295.0,0.03192,1.31119,0.30595,1.34641,-13.13406
35C02,IV,4347399.38509,295.0,0.02528,1.31543,0.35906,1.36355,-15.26772
35C02,IV,4347454.45116,295.0,0.01999,1.32274,0.39327,1.37996,-16.55808
35C02,IV,4361092.35321,296.0,20004.453,0.50639,-0.0187,0.50673,2.11523
35C02,IV,4361092.49521,296.0,15829.126,0.51224,-0.00216,0.51225,0.2421
35C02,IV,4361092.63721,296.0,12516.703,0.51935,0.00956,0.51943,-1.0549
35C02,IV,4361092.77921,296.0,9909.4424,0.52824,0.01851,0.52857,-2.00696
35C02,IV,4361092.94421,296.0,7835.48,0.5336,0.02623,0.53424,-2.81373
35C02,IV,4361093.14421,296.0,6217.2461,0.54114,0.033,0.54214,-3.48944
35C02,IV,4361093.38221,296.0,4905.291,0.55019,0.03788,0.55149,-3.9385
35C02,IV,4361093.62121,296.0,3881.2737,0.55771,0.04313,0.55938,-4.42171
35C02,IV,4361093.85921,296.0,3070.9827,0.56577,0.04717,0.56773,-4.7656
35C02,IV,4361094.09721,296.0,2430.7778,0.57395,0.05231,0.57633,-5.20738
35C02,IV,4361094.33521,296.0,1923.1537,0.58159,0.0558,0.58426,-5.48041
35C02,IV,4361094.57321,296.0,1522.4358,0.59033,0.0589,0.59326,-5.69831
35C02,IV,4361094.81121,296.0,1203.8446,0.59952,0.0618,0.6027,-5.88524
