Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW25,RW_Skewed_High_40C_DataSet_2Post,15125,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15126,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15127,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15128,0.41,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15129,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15130,0.76,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15131,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15132,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15133,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15134,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15135,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15136,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15137,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15138,0.94,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15139,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15140,0.75,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15141,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15142,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15143,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15144,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15145,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15146,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15147,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15148,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15149,12.55,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15150,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15151,8239.099999999999,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15152,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15153,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15154,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15155,59.95,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15156,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15157,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15158,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15159,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15160,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15161,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15162,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15163,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15164,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15165,59.97,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15166,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15167,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15168,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15169,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15170,0.23,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15171,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15172,0.15000000000000002,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15173,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15174,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15175,58.99,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15176,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15177,7961.53,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15178,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15179,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15180,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15181,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15182,0.18000000000000002,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15183,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15184,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15185,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15186,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15187,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15188,0.22999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15189,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15190,0.59,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15191,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15192,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15193,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15194,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15195,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15196,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15197,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15198,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15199,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15200,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15201,,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15202,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15203,7709.11,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15204,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15205,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15206,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15207,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15208,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15209,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15210,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15211,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15212,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15213,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15214,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15215,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15216,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15217,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15218,0.63,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15219,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15220,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15221,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15222,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15223,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15224,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15225,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15226,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15227,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15228,0.76,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15229,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15230,0.83,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15231,0.01,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15232,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15233,8009.54,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15234,1.47,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15235,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15236,0.26,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15237,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15238,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15239,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15240,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15241,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15242,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15243,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15244,0.42,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15245,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15246,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15247,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15248,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15249,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15250,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15251,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15252,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15253,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15254,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15255,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15256,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15257,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15258,0.74,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15259,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15260,0.94,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15261,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15262,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15263,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15264,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15265,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15266,0.82,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15267,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15268,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15269,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15270,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15271,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15272,0.74,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15273,,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15274,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15275,9003.21,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15276,0.43,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15277,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15278,0.29,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15279,59.99,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15280,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15281,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15282,0.87,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15283,59.99,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15284,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15285,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15286,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15287,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15288,0.83,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15289,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15290,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15291,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15292,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15293,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15294,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15295,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15296,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15297,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15298,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15299,59.99,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15300,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15301,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15302,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15303,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15304,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15305,7.34,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15306,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15307,8208.96,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15308,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15309,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15310,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15311,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15312,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15313,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15314,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15315,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15316,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15317,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15318,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15319,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15320,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15321,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15322,0.41,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15323,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15324,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15325,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15326,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15327,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15328,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15329,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15330,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15331,22.42,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15332,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15333,7930.89,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15334,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15335,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15336,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15337,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15338,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15339,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15340,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15341,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15342,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15343,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15344,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15345,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15346,0.12000000000000001,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15347,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15348,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15349,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15350,0.35,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15351,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15352,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15353,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15354,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15355,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15356,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15357,30.45,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15358,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15359,7980.81,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15360,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15361,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15362,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15363,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15364,0.2,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15365,59.97,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15366,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15367,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15368,0.63,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15369,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15370,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15371,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15372,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15373,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15374,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15375,59.95,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15376,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15377,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15378,0.83,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15379,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15380,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15381,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15382,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15383,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15384,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15385,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15386,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15387,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15388,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15389,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15390,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15391,16.810000000000002,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15392,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15393,8229.449999999999,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15394,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15395,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15396,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15397,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15398,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15399,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15400,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15401,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15402,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15403,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15404,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15405,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15406,0.25,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15407,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15408,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15409,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15410,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15411,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15412,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15413,16.36,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15414,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15415,7437.39,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15416,0.25,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15417,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15418,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15419,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15420,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15421,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15422,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15423,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15424,0.51,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15425,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15426,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15427,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15428,0.83,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15429,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15430,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15431,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15432,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15433,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15434,0.73,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15435,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15436,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15437,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15438,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15439,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15440,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15441,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15442,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15443,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15444,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15445,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15446,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15447,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15448,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15449,14.190000000000001,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15450,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15451,8472.119999999999,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15452,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15453,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15454,0.3,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15455,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15456,0.74,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15457,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15458,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15459,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15460,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15461,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15462,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15463,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15464,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15465,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15466,0.74,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15467,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15468,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15469,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15470,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15471,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15472,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15473,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15474,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15475,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15476,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15477,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15478,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15479,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15480,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15481,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15482,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15483,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15484,0.74,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15485,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15486,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15487,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15488,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15489,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15490,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15491,10.540000000000001,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15492,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15493,8709.72,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15494,0.5599999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15495,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15496,0.27999999999999997,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15497,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15498,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15499,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15500,1.55,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15501,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15502,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15503,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15504,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15505,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15506,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15507,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15508,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15509,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15510,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15511,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15512,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15513,40.81,D
RW25,RW_Skewed_High_40C_DataSet_2Post,15514,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15515,7198.77,C
RW25,RW_Skewed_High_40C_DataSet_2Post,15516,0.17,R
RW25,RW_Skewed_High_40C_DataSet_2Post,15517,59.96,D
