Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW27,RW_Skewed_High_40C_DataSet_2Post,18194,0.2,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18195,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18196,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18197,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18198,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18199,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18200,0.22,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18201,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18202,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18203,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18204,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18205,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18206,0.22,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18207,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18208,0.13,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18209,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18210,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18211,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18212,0.25,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18213,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18214,0.73,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18215,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18216,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18217,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18218,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18219,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18220,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18221,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18222,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18223,16.02,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18224,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18225,8228.25,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18226,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18227,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18228,0.12000000000000001,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18229,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18230,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18231,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18232,0.3,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18233,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18234,0.86,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18235,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18236,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18237,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18238,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18239,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18240,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18241,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18242,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18243,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18244,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18245,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18246,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18247,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18248,0.77,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18249,,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18250,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18251,7839.27,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18252,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18253,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18254,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18255,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18256,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18257,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18258,0.18,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18259,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18260,0.41,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18261,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18262,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18263,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18264,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18265,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18266,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18267,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18268,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18269,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18270,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18271,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18272,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18273,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18274,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18275,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18276,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18277,3.77,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18278,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18279,7771.78,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18280,1.05,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18281,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18282,0.39,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18283,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18284,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18285,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18286,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18287,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18288,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18289,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18290,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18291,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18292,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18293,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18294,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18295,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18296,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18297,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18298,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18299,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18300,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18301,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18302,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18303,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18304,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18305,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18306,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18307,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18308,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18309,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18310,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18311,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18312,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18313,34.9,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18314,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18315,8056.26,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18316,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18317,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18318,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18319,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18320,0.67,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18321,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18322,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18323,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18324,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18325,59.95,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18326,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18327,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18328,0.84,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18329,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18330,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18331,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18332,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18333,59.95,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18334,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18335,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18336,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18337,59.95,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18338,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18339,59.95,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18340,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18341,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18342,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18343,59.95,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18344,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18345,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18346,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18347,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18348,0.88,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18349,26.279999999999998,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18350,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18351,8072.1,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18352,0.22,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18353,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18354,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18355,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18356,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18357,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18358,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18359,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18360,0.11,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18361,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18362,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18363,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18364,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18365,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18366,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18367,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18368,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18369,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18370,0.22,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18371,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18372,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18373,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18374,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18375,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18376,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18377,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18378,0.7,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18379,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18380,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18381,43.03,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18382,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18383,8142.3,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18384,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18385,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18386,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18387,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18388,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18389,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18390,0.18,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18391,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18392,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18393,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18394,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18395,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18396,0.33999999999999997,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18397,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18398,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18399,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18400,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18401,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18402,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18403,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18404,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18405,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18406,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18407,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18408,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18409,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18410,0.86,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18411,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18412,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18413,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18414,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18415,5.87,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18416,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18417,8104.65,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18418,0.7,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18419,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18420,0.35,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18421,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18422,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18423,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18424,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18425,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18426,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18427,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18428,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18429,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18430,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18431,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18432,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18433,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18434,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18435,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18436,0.84,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18437,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18438,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18439,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18440,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18441,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18442,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18443,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18444,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18445,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18446,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18447,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18448,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18449,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18450,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18451,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18452,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18453,,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18454,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18455,8320.419999999998,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18456,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18457,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18458,0.22,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18459,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18460,0.18,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18461,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18462,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18463,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18464,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18465,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18466,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18467,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18468,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18469,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18470,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18471,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18472,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18473,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18474,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18475,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18476,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18477,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18478,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18479,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18480,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18481,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18482,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18483,2.94,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18484,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18485,7640.76,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18486,1.08,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18487,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18488,0.39999999999999997,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18489,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18490,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18491,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18492,0.83,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18493,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18494,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18495,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18496,0.88,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18497,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18498,0.75,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18499,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18500,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18501,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18502,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18503,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18504,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18505,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18506,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18507,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18508,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18509,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18510,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18511,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18512,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18513,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18514,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18515,30.630000000000003,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18516,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18517,7768.06,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18518,0.13999999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18519,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18520,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18521,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18522,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18523,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18524,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18525,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18526,0.42,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18527,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18528,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18529,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18530,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18531,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18532,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18533,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18534,0.91,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18535,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18536,0.83,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18537,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18538,0.75,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18539,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18540,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18541,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18542,0.75,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18543,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18544,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18545,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18546,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18547,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18548,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18549,5.4799999999999995,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18550,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18551,8075.13,C
RW27,RW_Skewed_High_40C_DataSet_2Post,18552,0.26,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18553,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18554,0.27999999999999997,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18555,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18556,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18557,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18558,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18559,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18560,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18561,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18562,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18563,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18564,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18565,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18566,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18567,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18568,0.69,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18569,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18570,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18571,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18572,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18573,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18574,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18575,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18576,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18577,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18578,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18579,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18580,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18581,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18582,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18583,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18584,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18585,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,18586,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,18587,59.96,D
