Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW28,RW_Skewed_High_40C_DataSet_2Post,16698,482.69,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16699,5399.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16700,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16701,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16702,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16703,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16704,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16705,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16706,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16707,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16708,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16709,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16710,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16711,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16712,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16713,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16714,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16715,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16716,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16717,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16718,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16719,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16720,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16721,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16722,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16723,100.41,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16724,7199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16725,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16726,12281.21,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16727,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16728,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16729,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16730,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16731,0.26,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16732,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16733,0.26,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16734,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16735,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16736,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16737,0.52,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16738,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16739,0.66,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16740,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16741,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16742,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16743,0.35,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16744,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16745,0.24,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16746,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16747,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16748,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16749,0.26,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16750,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16751,0.22,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16752,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16753,0.24,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16754,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16755,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16756,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16757,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16758,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16759,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16760,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16761,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16762,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16763,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16764,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16765,0.39999999999999997,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16766,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16767,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16768,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16769,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16770,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16771,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16772,21.650000000000002,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16773,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16774,9373.73,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16775,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16776,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16777,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16778,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16779,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16780,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16781,0.21,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16782,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16783,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16784,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16785,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16786,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16787,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16788,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16789,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16790,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16791,0.24,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16792,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16793,0.22,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16794,18.900000000000002,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16795,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16796,7240.82,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16797,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16798,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16799,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16800,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16801,0.43,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16802,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16803,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16804,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16805,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16806,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16807,0.33999999999999997,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16808,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16809,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16810,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16811,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16812,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16813,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16814,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16815,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16816,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16817,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16818,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16819,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16820,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16821,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16822,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16823,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16824,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16825,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16826,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16827,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16828,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16829,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16830,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16831,0.83,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16832,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16833,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16834,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16835,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16836,,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16837,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16838,9067.15,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16839,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16840,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16841,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16842,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16843,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16844,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16845,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16846,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16847,0.24,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16848,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16849,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16850,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16851,0.65,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16852,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16853,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16854,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16855,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16856,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16857,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16858,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16859,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16860,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16861,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16862,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16863,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16864,37.480000000000004,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16865,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16866,8378.349999999999,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16867,1.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16868,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16869,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16870,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16871,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16872,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16873,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16874,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16875,0.43,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16876,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16877,0.77,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16878,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16879,0.91,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16880,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16881,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16882,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16883,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16884,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16885,0.32,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16886,16.75,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16887,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16888,7416.88,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16889,0.21,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16890,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16891,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16892,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16893,0.12000000000000001,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16894,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16895,0.22,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16896,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16897,0.32,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16898,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16899,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16900,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16901,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16902,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16903,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16904,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16905,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16906,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16907,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16908,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16909,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16910,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16911,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16912,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16913,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16914,28.84,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16915,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16916,8010.46,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16917,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16918,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16919,0.29,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16920,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16921,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16922,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16923,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16924,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16925,0.76,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16926,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16927,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16928,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16929,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16930,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16931,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16932,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16933,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16934,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16935,0.75,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16936,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16937,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16938,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16939,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16940,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16941,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16942,54.82,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16943,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16944,7928.38,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16945,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16946,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16947,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16948,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16949,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16950,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16951,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16952,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16953,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16954,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16955,0.22,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16956,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16957,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16958,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16959,0.31,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16960,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16961,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16962,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16963,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16964,8.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16965,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16966,7257.89,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16967,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16968,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16969,0.25,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16970,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16971,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16972,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16973,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16974,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16975,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16976,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16977,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16978,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16979,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16980,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16981,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16982,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16983,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16984,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16985,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16986,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16987,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16988,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16989,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16990,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16991,0.25,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16992,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16993,0.54,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16994,47.02,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16995,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16996,8057.85,C
RW28,RW_Skewed_High_40C_DataSet_2Post,16997,0.13,R
RW28,RW_Skewed_High_40C_DataSet_2Post,16998,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,16999,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17000,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17001,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17002,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17003,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17004,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17005,0.22,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17006,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17007,0.13,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17008,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17009,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17010,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17011,0.41,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17012,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17013,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17014,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17015,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17016,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17017,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17018,,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17019,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17020,7362.75,C
RW28,RW_Skewed_High_40C_DataSet_2Post,17021,0.21,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17022,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17023,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17024,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17025,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17026,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17027,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17028,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17029,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17030,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17031,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17032,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17033,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17034,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17035,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17036,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17037,2.0300000000000002,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17038,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17039,0.13,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17040,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17041,1.51,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17042,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17043,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17044,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17045,0.87,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17046,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17047,0.83,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17048,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17049,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17050,,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17051,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17052,8315.74,C
RW28,RW_Skewed_High_40C_DataSet_2Post,17053,0.22999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17054,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17055,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17056,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17057,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17058,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17059,0.15000000000000002,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17060,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17061,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17062,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17063,0.61,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17064,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17065,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17066,59.95,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17067,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17068,59.95,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17069,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17070,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17071,0.75,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17072,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17073,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17074,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17075,0.82,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17076,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17077,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17078,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17079,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17080,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17081,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17082,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17083,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17084,26.57,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17085,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17086,3004.81,C
RW28,RW_Skewed_High_40C_DataSet_2Post,17087,0.7,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17088,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,17089,0.38,R
RW28,RW_Skewed_High_40C_DataSet_2Post,17090,59.96,D
