Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW26,RW_Skewed_High_40C_DataSet_2Post,15138,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15139,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15140,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15141,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15142,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15143,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15144,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15145,0.83,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15146,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15147,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15148,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15149,0.86,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15150,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15151,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15152,20.98,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15153,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15154,7876.01,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15155,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15156,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15157,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15158,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15159,0.13,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15160,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15161,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15162,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15163,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15164,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15165,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15166,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15167,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15168,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15169,0.13,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15170,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15171,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15172,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15173,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15174,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15175,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15176,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15177,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15178,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15179,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15180,26.51,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15181,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15182,7808.45,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15183,0.86,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15184,59.97,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15185,0.33,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15186,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15187,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15188,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15189,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15190,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15191,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15192,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15193,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15194,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15195,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15196,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15197,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15198,42.660000000000004,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15199,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15200,7068.52,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15201,0.26,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15202,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15203,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15204,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15205,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15206,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15207,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15208,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15209,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15210,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15211,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15212,2.73,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15213,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15214,6141.91,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15215,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15216,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15217,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15218,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15219,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15220,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15221,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15222,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15223,0.3,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15224,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15225,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15226,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15227,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15228,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15229,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15230,48.11,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15231,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15232,6719.29,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15233,0.24,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15234,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15235,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15236,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15237,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15238,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15239,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15240,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15241,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15242,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15243,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15244,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15245,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15246,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15247,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15248,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15249,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15250,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15251,0.76,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15252,10.700000000000001,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15253,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15254,7558.01,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15255,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15256,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15257,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15258,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15259,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15260,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15261,0.25,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15262,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15263,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15264,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15265,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15266,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15267,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15268,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15269,0.26,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15270,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15271,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15272,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15273,0.31,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15274,11.73,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15275,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15276,6710.51,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15277,0.13,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15278,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15279,1.07,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15280,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15281,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15282,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15283,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15284,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15285,0.83,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15286,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15287,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15288,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15289,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15290,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15291,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15292,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15293,0.83,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15294,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15295,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15296,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15297,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15298,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15299,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15300,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15301,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15302,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15303,0.8,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15304,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15305,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15306,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15307,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15308,8754.08,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15309,0.12000000000000001,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15310,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15311,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15312,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15313,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15314,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15315,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15316,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15317,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15318,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15319,0.25,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15320,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15321,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15322,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15323,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15324,46.2,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15325,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15326,7613.46,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15327,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15328,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15329,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15330,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15331,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15332,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15333,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15334,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15335,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15336,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15337,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15338,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15339,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15340,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15341,0.41,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15342,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15343,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15344,30.28,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15345,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15346,7389.76,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15347,0.58,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15348,59.97,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15349,0.27999999999999997,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15350,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15351,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15352,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15353,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15354,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15355,0.89,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15356,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15357,0.7,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15358,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15359,0.89,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15360,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15361,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15362,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15363,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15364,6923.34,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15365,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15366,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15367,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15368,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15369,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15370,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15371,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15372,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15373,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15374,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15375,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15376,44.74,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15377,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15378,4633.45,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15379,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15380,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15381,0.35,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15382,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15383,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15384,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15385,0.77,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15386,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15387,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15388,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15389,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15390,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15391,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15392,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15393,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15394,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15395,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15396,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15397,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15398,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15399,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15400,7703.33,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15401,1.11,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15402,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15403,0.39,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15404,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15405,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15406,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15407,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15408,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15409,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15410,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15411,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15412,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15413,0.83,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15414,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15415,0.76,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15416,16.23,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15417,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15418,6941.4400000000005,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15419,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15420,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15421,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15422,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15423,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15424,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15425,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15426,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15427,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15428,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15429,0.45,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15430,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15431,0.87,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15432,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15433,0.77,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15434,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15435,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15436,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15437,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15438,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15439,0.74,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15440,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15441,0.89,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15442,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15443,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15444,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15445,0.89,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15446,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15447,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15448,8367.97,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15449,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15450,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15451,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15452,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15453,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15454,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15455,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15456,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15457,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15458,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15459,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15460,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15461,0.22999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15462,51.85,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15463,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15464,7033.92,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15465,1.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15466,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15467,0.39999999999999997,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15468,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15469,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15470,29.67,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15471,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15472,5264.16,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15473,0.12000000000000001,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15474,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15475,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15476,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15477,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15478,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15479,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15480,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15481,0.66,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15482,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15483,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15484,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15485,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15486,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15487,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15488,47.27,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15489,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15490,2254.41,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15491,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15492,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15493,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15494,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15495,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15496,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15497,0.64,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15498,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15499,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15500,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15501,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15502,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15503,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15504,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15505,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15506,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15507,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15508,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15509,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15510,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15511,0.89,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15512,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15513,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15514,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15515,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15516,8328.589999999998,C
RW26,RW_Skewed_High_40C_DataSet_2Post,15517,0.22999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15518,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15519,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15520,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15521,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15522,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15523,0.22999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15524,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15525,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15526,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,15527,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,15528,59.96,D
