Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12839,0.32,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12840,7199.97,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12841,0.16999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12842,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12843,0.21,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12844,59.19,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12845,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12846,0.16999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12847,1799.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12848,0.22999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12849,67.77,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12850,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12851,0.19999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12852,1799.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12853,1.19,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12854,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12855,0.22,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12856,68.67999999999999,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12857,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12858,0.39,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12859,7199.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12860,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12861,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12862,0.32,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12863,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12864,1.14,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12865,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12866,1.1199999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12867,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12868,0.27,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12869,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12870,0.13999999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12871,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12872,0.15,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12873,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12874,1.2,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12875,61.5,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12876,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12877,0.37,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12878,7199.97,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12879,0.48,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12880,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12881,0.29,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12882,58.09,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12883,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12884,0.19,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12885,8999.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12886,0.16999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12887,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12888,0.77,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12889,2.06,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12890,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12891,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12892,5399.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12893,0.39,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12894,86.83,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12895,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12896,0.13,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12897,7199.98,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12898,0.53,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12899,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12900,0.21,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12901,2.82,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12902,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12903,0.22,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12904,8999.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12905,0.21,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12906,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12907,0.13,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12908,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12909,1.07,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12910,3.06,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12911,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12912,1.49,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12913,3599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12914,0.85,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12915,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12916,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12917,0.15,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12918,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12919,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12920,3599.95,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12921,0.45,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12922,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12923,0.13999999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12924,21.810000000000002,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12925,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12926,1.19,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12927,5399.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12928,1.22,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12929,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12930,0.63,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12931,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12932,1.17,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12933,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12934,0.61,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12935,9.14,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12936,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12937,0.18,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12938,7199.95,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12939,0.19999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12940,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12941,0.19,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12942,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12943,0.24,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12944,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12945,1.15,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12946,0.77,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12947,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12948,0.9299999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12949,1799.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12950,0.7,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12951,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12952,0.22999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12953,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12954,0.45,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12955,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12956,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12957,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12958,0.9299999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12959,54.01,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12960,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12961,0.18,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12962,1799.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12963,1.02,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12964,165.19,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12965,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12966,0.45,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12967,3599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12968,1.17,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12969,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12970,0.3,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12971,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12972,0.32,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12973,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12974,0.67,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12975,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12976,0.5599999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12977,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12978,0.22999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12979,,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12980,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12981,0.45999999999999996,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12982,3599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12983,1.1199999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12984,71.78999999999999,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12985,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12986,0.16999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12987,3599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12988,0.16999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12989,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12990,0.39999999999999997,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12991,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12992,0.25,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12993,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12994,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12995,0.0,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12996,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12997,0.47,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12998,3599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,12999,1.07,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13000,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13001,0.85,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13002,2.71,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13003,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13004,0.76,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13005,7199.97,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13006,0.41,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13007,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13008,0.38,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13009,11.180000000000001,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13010,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13011,0.16999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13012,7199.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13013,0.15,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13014,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13015,0.33,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13016,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13017,0.55,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13018,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13019,0.53,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13020,10.55,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13021,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13022,1.1199999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13023,1799.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13024,0.22999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13025,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13026,0.19,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13027,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13028,0.77,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13029,15.510000000000002,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13030,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13031,0.21,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13032,7199.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13033,0.13999999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13034,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13035,0.27999999999999997,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13036,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13037,0.47,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13038,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13039,0.18,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13040,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13041,0.13999999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13042,48.14,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13043,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13044,0.39999999999999997,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13045,5399.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13046,0.59,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13047,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13048,0.13999999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13049,27.89,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13050,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13051,0.18,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13052,7199.97,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13053,0.42,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13054,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13055,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13056,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13057,0.16,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13058,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13059,0.15,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13060,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13061,0.92,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13062,71.24,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13063,14537.88,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13064,299.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13065,4582.49,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13066,7199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13067,22074.989999999998,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13068,299.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13069,4637.44,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13070,7199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13071,1199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13072,599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13073,1199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13074,599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13075,1199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13076,599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13077,1199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13078,599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13079,1199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13080,599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13081,1199.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13082,445.93,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13083,10799.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13084,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13085,0.19,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13086,1725.1200000000001,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13087,1.3699999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13088,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13089,0.22999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13090,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13091,0.19999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13092,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13093,0.16999999999999998,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13094,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13095,1.07,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13096,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13097,1.2,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13098,44.5,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13099,3599.99,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13100,1.09,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13101,3599.96,C
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13102,1.2,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13103,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13104,0.13999999999999999,R
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13105,299.96,D
RW8,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,13106,0.16999999999999998,R
