Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15712,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15713,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15714,1799.94,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15715,0.92,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15716,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15717,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15718,9.73,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15719,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15720,0.97,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15721,1799.97,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15722,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15723,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15724,0.37,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15725,20.37,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15726,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15727,1.08,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15728,3599.95,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15729,1.23,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15730,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15731,0.13999999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15732,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15733,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15734,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15735,1.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15736,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15737,1.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15738,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15739,1.13,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15740,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15741,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15742,25.12,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15743,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15744,1.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15745,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15746,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15747,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15748,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15749,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15750,0.26,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15751,45.01,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15752,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15753,0.13999999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15754,7199.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15755,0.45,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15756,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15757,0.58,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15758,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15759,0.19999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15760,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15761,0.27999999999999997,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15762,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15763,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15764,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15765,0.61,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15766,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15767,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15768,191.58,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15769,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15770,0.54,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15771,5399.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15772,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15773,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15774,1.04,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15775,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15776,0.43,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15777,34.94,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15778,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15779,1.3,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15780,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15781,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15782,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15783,0.55,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15784,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15785,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15786,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15787,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15788,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15789,0.13999999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15790,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15791,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15792,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15793,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15794,3.76,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15795,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15796,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15797,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15798,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15799,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15800,0.96,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15801,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15802,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15803,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15804,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15805,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15806,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15807,48.4,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15808,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15809,1.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15810,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15811,1.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15812,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15813,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15814,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15815,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15816,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15817,0.19999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15818,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15819,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15820,162.21,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15821,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15822,2.31,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15823,1799.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15824,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15825,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15826,0.45999999999999996,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15827,3.4899999999999998,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15828,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15829,1.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15830,5399.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15831,0.79,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15832,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15833,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15834,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15835,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15836,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15837,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15838,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15839,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15840,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15841,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15842,0.0,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15843,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15844,0.44,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15845,3599.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15846,1.26,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15847,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15848,1.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15849,30.82,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15850,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15851,0.45999999999999996,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15852,3599.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15853,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15854,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15855,1.24,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15856,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15857,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15858,77.88,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15859,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15860,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15861,5399.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15862,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15863,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15864,0.8099999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15865,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15866,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15867,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15868,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15869,7.12,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15870,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15871,1.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15872,1799.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15873,1.01,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15874,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15875,1.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15876,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15877,0.33999999999999997,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15878,34.800000000000004,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15879,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15880,0.37,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15881,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15882,0.79,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15883,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15884,1.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15885,27.55,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15886,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15887,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15888,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15889,0.88,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15890,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15891,1.35,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15892,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15893,0.87,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15894,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15895,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15896,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15897,0.7,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15898,29.8,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15899,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15900,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15901,5399.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15902,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15903,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15904,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15905,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15906,0.45,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15907,42.980000000000004,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15908,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15909,0.29,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15910,3599.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15911,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15912,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15913,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15914,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15915,0.88,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15916,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15917,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15918,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15919,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15920,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15921,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15922,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15923,0.59,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15924,0.15,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15925,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15926,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15927,3599.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15928,1.1,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15929,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15930,0.84,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15931,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15932,0.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15933,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15934,0.33999999999999997,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15935,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15936,0.49,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15937,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15938,1.02,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15939,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15940,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15941,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15942,0.85,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15943,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15944,1.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15945,0.10999999999999999,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15946,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15947,1.91,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15948,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15949,0.26,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15950,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15951,0.79,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15952,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15953,0.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15954,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15955,0.39,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15956,16.92,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15957,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15958,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15959,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15960,0.67,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15961,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15962,0.24,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15963,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15964,1.11,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15965,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15966,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15967,,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15968,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15969,0.49,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15970,1799.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15971,0.67,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15972,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15973,0.24,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15974,12.950000000000001,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15975,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15976,1.1199999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15977,5399.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15978,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15979,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,15980,0.21,R
