Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29958,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29959,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29960,38.72,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29961,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29962,4675.57,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29963,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29964,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29965,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29966,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29967,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29968,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29969,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29970,,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29971,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29972,5882.11,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29973,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29974,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29975,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29976,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29977,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29978,5.87,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29979,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29980,5538.1,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29981,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29982,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29983,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29984,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29985,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29986,5.3,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29987,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29988,5161.12,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29989,0.24,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29990,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29991,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29992,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29993,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29994,18.89,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29995,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29996,4969.17,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29997,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29998,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,29999,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30000,10.540000000000001,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30001,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30002,4416.85,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30003,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30004,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30005,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30006,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30007,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30008,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30009,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30010,5.2299999999999995,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30011,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30012,5778.17,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30013,0.24,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30014,47.88,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30015,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30016,4133.4400000000005,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30017,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30018,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30019,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30020,48.03,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30021,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30022,4633.3,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30023,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30024,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30025,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30026,15.340000000000002,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30027,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30028,4745.89,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30029,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30030,44.59,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30031,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30032,3976.5499999999997,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30033,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30034,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30035,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30036,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30037,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30038,0.030000000000000006,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30039,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30040,5416.95,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30041,0.61,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30042,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30043,0.29,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30044,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30045,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30046,2.81,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30047,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30048,5783.42,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30049,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30050,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30051,0.26,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30052,0.76,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30053,3093.4700000000003,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30054,299.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30055,4342.58,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30056,5399.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30057,16768.23,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30058,299.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30059,42.54,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30060,5399.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30061,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30062,599.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30063,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30064,599.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30065,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30066,599.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30067,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30068,599.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30069,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30070,599.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30071,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30072,599.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30073,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30074,599.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30075,1199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30076,372.94,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30077,7199.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30078,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30079,20743.579999999998,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30080,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30081,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30082,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30083,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30084,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30085,5.14,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30086,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30087,6358.610000000001,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30088,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30089,47.29,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30090,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30091,4553.360000000001,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30092,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30093,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30094,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30095,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30096,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30097,0.66,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30098,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30099,4854.1,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30100,0.22999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30101,32.79,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30102,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30103,3815.85,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30104,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30105,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30106,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30107,32.04,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30108,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30109,4969.71,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30110,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30111,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30112,0.22999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30113,11.510000000000002,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30114,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30115,4357.1900000000005,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30116,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30117,44.84,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30118,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30119,4102.84,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30120,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30121,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30122,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30123,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30124,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30125,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30126,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30127,1.1099999999999999,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30128,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30129,6318.6,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30130,0.24,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30131,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30132,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30133,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30134,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30135,0.82,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30136,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30137,5475.05,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30138,1.05,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30139,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30140,0.35,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30141,0.32,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30142,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30143,4581.97,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30144,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30145,44.62,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30146,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30147,3998.56,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30148,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30149,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30150,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30151,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30152,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30153,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30154,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30155,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30156,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30157,0.18,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30158,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30159,7443.91,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30160,1.2,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30161,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30162,0.39999999999999997,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30163,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30164,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30165,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30166,0.86,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30167,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30168,0.84,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30169,8.610000000000001,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30170,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30171,7860.68,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30172,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30173,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30174,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30175,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30176,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30177,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30178,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30179,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30180,0.69,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30181,0.1,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30182,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30183,8078.38,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30184,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30185,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30186,1.24,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30187,51.82,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30188,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30189,5179.45,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30190,1.27,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30191,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30192,0.39999999999999997,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30193,29.380000000000003,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30194,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30195,4971.8,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30196,0.26,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30197,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30198,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30199,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30200,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30201,22.990000000000002,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30202,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30203,4753.360000000001,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30204,0.45,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30205,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30206,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30207,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30208,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30209,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30210,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30211,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30212,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30213,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30214,0.25,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30215,11.620000000000001,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30216,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30217,8168.41,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30218,0.67,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30219,39.78,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30220,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30221,4298.81,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30222,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30223,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30224,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30225,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30226,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30227,15.07,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30228,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30229,5615.55,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30230,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30231,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30232,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30233,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30234,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30235,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30236,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30237,18.8,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30238,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30239,6250.51,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30240,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30241,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30242,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30243,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30244,0.26,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30245,11.91,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30246,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30247,5908.5,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30248,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30249,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30250,0.26,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30251,30.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30252,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30253,4926.46,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30254,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30255,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30256,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30257,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30258,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30259,1.0,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30260,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30261,5455.2300000000005,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30262,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30263,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30264,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30265,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30266,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30267,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30268,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30269,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30270,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30271,1.8699999999999999,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30272,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30273,7037.32,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30274,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30275,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30276,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30277,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30278,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30279,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30280,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30281,36.37,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30282,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30283,5864.070000000001,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30284,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30285,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30286,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30287,2.92,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30288,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30289,4438.0,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30290,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30291,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30292,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30293,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30294,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30295,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30296,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30297,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30298,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30299,10.07,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30300,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30301,7041.490000000001,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30302,0.12000000000000001,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30303,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30304,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30305,15.280000000000001,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,30306,3599.99,R
